caseid,task,user,end_timestamp,start_timestamp
340,Send Request for Quotation to Supplier,Magdalena Predutta,2011-02-23 05:39:00.000000,2011-02-23 05:23:00.000000
340,Create Quotation comparison Map,Magdalena Predutta,2011-02-23 09:14:00.000000,2011-02-23 05:48:00.000000
340,Analyze Quotation Comparison Map,Miu Hanwan,2011-02-23 16:03:00.000000,2011-02-23 15:40:00.000000
340,Choose best option,Anne Olwada,2011-02-23 16:03:00.000000,2011-02-23 16:03:00.000000
340,Settle Conditions With Supplier,Karel de Groot,2011-02-24 11:13:00.000000,2011-02-23 20:34:00.000000
340,Create Purchase Order,Francois de Perrier,2011-02-24 15:35:00.000000,2011-02-24 15:28:00.000000
340,Confirm Purchase Order,Esmeralda Clay,2011-02-26 03:26:00.000000,2011-02-26 02:51:00.000000
340,Deliver Goods Services,Carmen Finacse,2011-03-01 07:52:00.000000,2011-02-27 13:19:00.000000
340,Release Purchase Order,Alberto Duport,2011-03-01 15:16:00.000000,2011-03-01 15:15:00.000000
340,Settle Dispute With Supplier,Karel de Groot,2011-03-02 04:51:00.000000,2011-03-01 19:28:00.000000
340,Release Purchase Order,Tesca Lobes,2011-03-02 12:00:00.000000,2011-03-02 11:59:00.000000
340,Approve Purchase Order for payment,Francois de Perrier,2011-03-02 19:57:00.000000,2011-03-02 19:56:00.000000
340,Send Invoice,Esmeralda Clay,2011-03-04 01:44:00.000000,2011-03-04 01:44:00.000000
340,Release Supplier's Invoice,Pedro Alvares,2011-03-04 16:03:00.000000,2011-03-04 15:58:00.000000
340,Authorize Supplier's Invoice payment,Pedro Alvares,2011-03-04 16:03:00.000000,2011-03-04 16:03:00.000000
340,Pay Invoice,Karalda Nimwada,2011-03-04 16:26:00.000000,2011-03-04 16:17:00.000000
340,End,End,2011-03-04 16:26:00.000001,2011-03-04 16:26:00.000001
343,Start,Start,2011-02-17 00:38:59.999999,2011-02-17 00:38:59.999999
343,Create Purchase Requisition,Christian Francois,2011-02-17 01:09:00.000000,2011-02-17 00:39:00.000000
343,Analyze Purchase Requisition,Francis Odell,2011-02-17 15:18:00.000000,2011-02-17 15:09:00.000000
343,Create Request for Quotation,Heinz Gutschmidt,2011-02-17 15:29:00.000000,2011-02-17 15:26:00.000000
343,Analyze Request for Quotation,Magdalena Predutta,2011-02-20 08:31:00.000000,2011-02-20 08:05:00.000000
343,Send Request for Quotation to Supplier,Magdalena Predutta,2011-02-22 09:04:00.000000,2011-02-22 08:41:00.000000
343,Create Quotation comparison Map,Magdalena Predutta,2011-02-22 14:07:00.000000,2011-02-22 10:15:00.000000
343,Analyze Quotation Comparison Map,Kim Passa,2011-02-22 21:36:00.000000,2011-02-22 21:06:00.000000
343,Choose best option,Immanuel Karagianni,2011-02-22 21:36:00.000000,2011-02-22 21:36:00.000000
343,Settle Conditions With Supplier,Magdalena Predutta,2011-02-24 03:45:00.000000,2011-02-23 15:04:00.000000
343,Create Purchase Order,Karel de Groot,2011-02-24 11:20:00.000000,2011-02-24 11:13:00.000000
343,Confirm Purchase Order,Carmen Finacse,2011-02-26 01:58:00.000000,2011-02-26 01:44:00.000000
343,Deliver Goods Services,Kiu Kan,2011-02-28 20:12:00.000000,2011-02-27 09:13:00.000000
343,Release Purchase Order,Clement Duchot,2011-03-01 04:15:00.000000,2011-03-01 04:14:00.000000
343,Approve Purchase Order for payment,Magdalena Predutta,2011-03-01 23:51:00.000000,2011-03-01 23:50:00.000000
343,Send Invoice,Kiu Kan,2011-03-02 11:26:00.000000,2011-03-02 11:26:00.000000
343,Release Supplier's Invoice,Karalda Nimwada,2011-03-03 01:55:00.000000,2011-03-03 01:49:00.000000
343,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-03-03 01:55:00.000000,2011-03-03 01:55:00.000000
343,Pay Invoice,Karalda Nimwada,2011-03-03 02:17:00.000000,2011-03-03 02:09:00.000000
343,End,End,2011-03-03 02:17:00.000001,2011-03-03 02:17:00.000001
344,Start,Start,2011-02-17 05:42:59.999999,2011-02-17 05:42:59.999999
344,Create Purchase Requisition,Esmana Liubiata,2011-02-17 06:27:00.000000,2011-02-17 05:43:00.000000
344,Create Request for Quotation,Tesca Lobes,2011-02-17 12:39:00.000000,2011-02-17 12:29:00.000000
344,Analyze Request for Quotation,Magdalena Predutta,2011-02-20 13:20:00.000000,2011-02-20 13:03:00.000000
344,Send Request for Quotation to Supplier,Magdalena Predutta,2011-02-22 09:26:00.000000,2011-02-22 09:04:00.000000
344,Create Quotation comparison Map,Magdalena Predutta,2011-02-23 05:23:00.000000,2011-02-23 00:58:00.000000
344,Analyze Quotation Comparison Map,Anne Olwada,2011-02-23 12:44:00.000000,2011-02-23 12:27:00.000000
344,Choose best option,Fjodor Kowalski,2011-02-23 12:44:00.000000,2011-02-23 12:44:00.000000
344,Settle Conditions With Supplier,Francois de Perrier,2011-02-24 14:24:00.000000,2011-02-24 05:43:00.000000
344,Create Purchase Order,Karel de Groot,2011-02-24 19:11:00.000000,2011-02-24 18:58:00.000000
344,Confirm Purchase Order,Carmen Finacse,2011-02-26 02:30:00.000000,2011-02-26 01:58:00.000000
344,Deliver Goods Services,Esmeralda Clay,2011-03-01 19:06:00.000000,2011-02-28 02:53:00.000000
344,Release Purchase Order,Esmana Liubiata,2011-03-02 02:39:00.000000,2011-03-02 02:38:00.000000
344,Approve Purchase Order for payment,Magdalena Predutta,2011-03-02 16:49:00.000000,2011-03-02 16:48:00.000000
344,Send Invoice,Carmen Finacse,2011-03-03 12:14:00.000000,2011-03-03 12:14:00.000000
344,Release Supplier's Invoice,Karalda Nimwada,2011-03-04 02:41:00.000000,2011-03-04 02:35:00.000000
344,Authorize Supplier's Invoice payment,Pedro Alvares,2011-03-04 02:42:00.000000,2011-03-04 02:42:00.000000
344,Pay Invoice,Pedro Alvares,2011-03-04 03:48:00.000000,2011-03-04 03:41:00.000000
344,End,End,2011-03-04 03:48:00.000001,2011-03-04 03:48:00.000001
349,Start,Start,2011-02-18 00:40:59.999999,2011-02-18 00:40:59.999999
349,Create Purchase Requisition,Immanuel Karagianni,2011-02-18 01:21:00.000000,2011-02-18 00:41:00.000000
349,Analyze Purchase Requisition,Maris Freeman,2011-02-18 16:19:00.000000,2011-02-18 16:12:00.000000
349,Create Request for Quotation,Francis Odell,2011-02-18 16:28:00.000000,2011-02-18 16:25:00.000000
349,Analyze Request for Quotation,Karel de Groot,2011-02-20 14:03:00.000000,2011-02-20 13:49:00.000000
349,Send Request for Quotation to Supplier,Magdalena Predutta,2011-02-21 18:36:00.000000,2011-02-21 18:23:00.000000
349,Create Quotation comparison Map,Karel de Groot,2011-02-22 04:08:00.000000,2011-02-21 23:41:00.000000
349,Analyze Quotation Comparison Map,Christian Francois,2011-02-22 11:15:00.000000,2011-02-22 10:49:00.000000
349,Choose best option,Miu Hanwan,2011-02-22 11:15:00.000000,2011-02-22 11:15:00.000000
349,Settle Conditions With Supplier,Francois de Perrier,2011-02-22 21:49:00.000000,2011-02-22 15:04:00.000000
349,Create Purchase Order,Magdalena Predutta,2011-02-23 05:48:00.000000,2011-02-23 05:40:00.000000
349,Confirm Purchase Order,Kiu Kan,2011-02-23 19:33:00.000000,2011-02-23 19:03:00.000000
349,Deliver Goods Services,Sean Manney,2011-02-26 18:46:00.000000,2011-02-24 18:06:00.000000
349,Release Purchase Order,Anna Kaufmann,2011-02-27 02:42:00.000000,2011-02-27 02:41:00.000000
349,Approve Purchase Order for payment,Francois de Perrier,2011-02-28 08:10:00.000000,2011-02-28 08:09:00.000000
349,Send Invoice,Carmen Finacse,2011-03-03 12:14:00.000000,2011-03-03 12:14:00.000000
349,Release Supplier's Invoice,Pedro Alvares,2011-03-04 02:42:00.000000,2011-03-04 02:35:00.000000
349,Authorize Supplier's Invoice payment,Pedro Alvares,2011-03-04 02:42:00.000000,2011-03-04 02:42:00.000000
349,Pay Invoice,Karalda Nimwada,2011-03-04 03:11:00.000000,2011-03-04 03:04:00.000000
349,End,End,2011-03-04 03:11:00.000001,2011-03-04 03:11:00.000001
35,Start,Start,2011-01-04 17:07:59.999999,2011-01-04 17:07:59.999999
35,Create Purchase Requisition,Kim Passa,2011-01-04 17:47:00.000000,2011-01-04 17:08:00.000000
35,Analyze Purchase Requisition,Maris Freeman,2011-01-05 10:15:00.000000,2011-01-05 10:09:00.000000
35,Create Request for Quotation,Heinz Gutschmidt,2011-01-05 10:25:00.000000,2011-01-05 10:22:00.000000
35,Analyze Request for Quotation,Karel de Groot,2011-01-05 17:36:00.000000,2011-01-05 17:10:00.000000
35,Send Request for Quotation to Supplier,Francois de Perrier,2011-01-06 15:44:00.000000,2011-01-06 15:13:00.000000
35,Create Quotation comparison Map,Magdalena Predutta,2011-01-06 20:59:00.000000,2011-01-06 16:11:00.000000
35,Analyze Quotation Comparison Map,Tesca Lobes,2011-01-07 03:47:00.000000,2011-01-07 03:37:00.000000
35,Choose best option,Anna Kaufmann,2011-01-07 03:47:00.000000,2011-01-07 03:47:00.000000
35,Settle Conditions With Supplier,Francois de Perrier,2011-01-07 20:17:00.000000,2011-01-07 08:23:00.000000
35,Create Purchase Order,Francois de Perrier,2011-01-07 21:01:00.000000,2011-01-07 20:53:00.000000
35,Confirm Purchase Order,Sean Manney,2011-01-08 14:35:00.000000,2011-01-08 14:14:00.000000
35,Deliver Goods Services,Sean Manney,2011-01-10 20:27:00.000000,2011-01-09 15:46:00.000000
35,Release Purchase Order,Elvira Lores,2011-01-11 04:26:00.000000,2011-01-11 04:25:00.000000
35,Approve Purchase Order for payment,Karel de Groot,2011-01-12 02:02:00.000000,2011-01-12 02:01:00.000000
35,Send Invoice,Esmeralda Clay,2011-01-12 14:42:00.000000,2011-01-12 14:42:00.000000
35,Release Supplier's Invoice,Karalda Nimwada,2011-01-13 05:01:00.000000,2011-01-13 04:57:00.000000
35,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-01-13 05:01:00.000000,2011-01-13 05:01:00.000000
35,Pay Invoice,Pedro Alvares,2011-01-13 05:24:00.000000,2011-01-13 05:13:00.000000
35,End,End,2011-01-13 05:24:00.000001,2011-01-13 05:24:00.000001
352,Start,Start,2011-02-18 19:18:59.999999,2011-02-18 19:18:59.999999
352,Create Purchase Requisition,Anne Olwada,2011-02-18 20:09:00.000000,2011-02-18 19:19:00.000000
352,Analyze Purchase Requisition,Heinz Gutschmidt,2011-02-19 17:02:00.000000,2011-02-19 16:55:00.000000
352,Create Request for Quotation,Heinz Gutschmidt,2011-02-19 17:12:00.000000,2011-02-19 17:09:00.000000
352,Analyze Request for Quotation,Magdalena Predutta,2011-02-20 07:39:00.000000,2011-02-20 07:08:00.000000
352,Send Request for Quotation to Supplier,Francois de Perrier,2011-02-20 13:09:00.000000,2011-02-20 12:50:00.000000
352,Create Quotation comparison Map,Magdalena Predutta,2011-02-20 17:01:00.000000,2011-02-20 13:20:00.000000
352,Analyze Quotation Comparison Map,Kim Passa,2011-02-21 00:32:00.000000,2011-02-21 00:01:00.000000
352,Choose best option,Anna Kaufmann,2011-02-21 00:32:00.000000,2011-02-21 00:32:00.000000
352,Settle Conditions With Supplier,Karel de Groot,2011-02-21 09:26:00.000000,2011-02-21 03:13:00.000000
352,Create Purchase Order,Magdalena Predutta,2011-02-22 08:41:00.000000,2011-02-22 08:28:00.000000
352,Confirm Purchase Order,Esmeralda Clay,2011-02-22 17:48:00.000000,2011-02-22 17:33:00.000000
352,Deliver Goods Services,Karen Clarens,2011-02-25 05:39:00.000000,2011-02-23 23:32:00.000000
352,Release Purchase Order,Nico Ojenbeer,2011-02-25 13:21:00.000000,2011-02-25 13:20:00.000000
352,Approve Purchase Order for payment,Francois de Perrier,2011-02-26 02:12:00.000000,2011-02-26 02:11:00.000000
352,Send Invoice,Esmeralda Clay,2011-02-26 13:22:00.000000,2011-02-26 13:22:00.000000
352,Release Supplier's Invoice,Karalda Nimwada,2011-02-27 03:45:00.000000,2011-02-27 03:42:00.000000
352,Authorize Supplier's Invoice payment,Pedro Alvares,2011-02-27 03:45:00.000000,2011-02-27 03:45:00.000000
352,Pay Invoice,Karalda Nimwada,2011-02-27 05:00:00.000000,2011-02-27 04:49:00.000000
352,End,End,2011-02-27 05:00:00.000001,2011-02-27 05:00:00.000001
36,Start,Start,2011-01-04 19:32:59.999999,2011-01-04 19:32:59.999999
36,Create Purchase Requisition,Anna Kaufmann,2011-01-04 20:05:00.000000,2011-01-04 19:33:00.000000
36,Analyze Purchase Requisition,Maris Freeman,2011-01-05 10:59:00.000000,2011-01-05 10:54:00.000000
36,Create Request for Quotation,Francis Odell,2011-01-05 11:03:00.000000,2011-01-05 11:02:00.000000
36,Analyze Request for Quotation,Karel de Groot,2011-01-06 07:36:00.000000,2011-01-06 07:03:00.000000
36,Amend Request for Quotation,Anne Olwada,2011-01-06 08:38:00.000000,2011-01-06 08:28:00.000000
36,Analyze Request for Quotation,Magdalena Predutta,2011-01-06 16:05:00.000000,2011-01-06 15:46:00.000000
36,Send Request for Quotation to Supplier,Karel de Groot,2011-01-06 23:27:00.000000,2011-01-06 22:54:00.000000
36,Create Quotation comparison Map,Karel de Groot,2011-01-07 07:26:00.000000,2011-01-07 03:25:00.000000
36,Analyze Quotation Comparison Map,Christian Francois,2011-01-07 14:45:00.000000,2011-01-07 14:21:00.000000
36,Choose best option,Tesca Lobes,2011-01-07 14:45:00.000000,2011-01-07 14:45:00.000000
36,Settle Conditions With Supplier,Francois de Perrier,2011-01-08 17:46:00.000000,2011-01-08 12:06:00.000000
36,Create Purchase Order,Karel de Groot,2011-01-09 03:31:00.000000,2011-01-09 03:24:00.000000
36,Confirm Purchase Order,Karen Clarens,2011-01-10 00:11:00.000000,2011-01-09 23:56:00.000000
36,Deliver Goods Services,Sean Manney,2011-01-13 00:26:00.000000,2011-01-11 00:12:00.000000
36,Release Purchase Order,Miu Hanwan,2011-01-13 08:17:00.000000,2011-01-13 08:16:00.000000
36,Approve Purchase Order for payment,Karel de Groot,2011-01-14 00:50:00.000000,2011-01-14 00:49:00.000000
36,Send Invoice,Kiu Kan,2011-01-17 03:34:00.000000,2011-01-17 03:34:00.000000
36,Release Supplier's Invoice,Karalda Nimwada,2011-01-17 18:03:00.000000,2011-01-17 17:58:00.000000
36,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-01-17 18:03:00.000000,2011-01-17 18:03:00.000000
36,Pay Invoice,Karalda Nimwada,2011-01-17 18:16:00.000000,2011-01-17 18:06:00.000000
36,End,End,2011-01-17 18:16:00.000001,2011-01-17 18:16:00.000001
361,Start,Start,2011-02-20 20:37:59.999999,2011-02-20 20:37:59.999999
361,Create Purchase Requisition,Tesca Lobes,2011-02-20 20:58:00.000000,2011-02-20 20:38:00.000000
361,Analyze Purchase Requisition,Heinz Gutschmidt,2011-02-21 19:49:00.000000,2011-02-21 19:42:00.000000
361,Create Request for Quotation,Maris Freeman,2011-02-21 19:57:00.000000,2011-02-21 19:55:00.000000
361,Analyze Request for Quotation,Karel de Groot,2011-02-22 17:03:00.000000,2011-02-22 16:24:00.000000
361,Amend Request for Quotation,Christian Francois,2011-02-22 18:10:00.000000,2011-02-22 18:00:00.000000
361,Analyze Request for Quotation,Francois de Perrier,2011-03-04 11:37:00.000000,2011-03-04 11:23:00.000000
361,Amend Request for Quotation,Esmana Liubiata,2011-03-04 12:29:00.000000,2011-03-04 12:22:00.000000
361,Analyze Request for Quotation,Magdalena Predutta,2011-03-05 13:34:00.000000,2011-03-05 13:08:00.000000
361,Amend Request for Quotation,Anne Olwada,2011-03-05 14:31:00.000000,2011-03-05 14:24:00.000000
361,Analyze Request for Quotation,Karel de Groot,2011-03-09 01:13:00.000000,2011-03-09 00:56:00.000000
361,Amend Request for Quotation,Immanuel Karagianni,2011-03-09 02:04:00.000000,2011-03-09 01:59:00.000000
361,Analyze Request for Quotation,Karel de Groot,2011-03-14 01:12:00.000000,2011-03-14 00:42:00.000000
361,Amend Request for Quotation,Kim Passa,2011-03-14 02:19:00.000000,2011-03-14 02:07:00.000000
361,Analyze Request for Quotation,Karel de Groot,2011-03-20 09:54:00.000000,2011-03-20 09:17:00.000000
361,Amend Request for Quotation,Anne Olwada,2011-03-20 10:53:00.000000,2011-03-20 10:45:00.000000
361,Analyze Request for Quotation,Francois de Perrier,2011-03-24 09:09:00.000000,2011-03-24 08:40:00.000000
361,Amend Request for Quotation,Alberto Duport,2011-03-24 10:01:00.000000,2011-03-24 09:56:00.000000
361,Analyze Request for Quotation,Magdalena Predutta,2011-03-24 20:50:00.000000,2011-03-24 20:32:00.000000
361,Amend Request for Quotation,Kim Passa,2011-03-24 21:46:00.000000,2011-03-24 21:38:00.000000
361,Analyze Request for Quotation,Magdalena Predutta,2011-03-27 17:12:00.000000,2011-03-27 16:46:00.000000
361,Amend Request for Quotation,Anna Kaufmann,2011-03-27 18:11:00.000000,2011-03-27 17:57:00.000000
361,Analyze Request for Quotation,Francois de Perrier,2011-04-11 06:33:00.000000,2011-04-11 06:27:00.000000
361,Amend Request for Quotation,Maris Freeman,2011-04-11 22:39:00.000000,2011-04-11 22:21:00.000000
361,Analyze Request for Quotation,Magdalena Predutta,2011-04-17 12:52:00.000000,2011-04-17 12:28:00.000000
361,Amend Request for Quotation,Miu Hanwan,2011-04-17 13:43:00.000000,2011-04-17 13:38:00.000000
361,Analyze Request for Quotation,Magdalena Predutta,2011-04-18 04:53:00.000000,2011-04-18 04:34:00.000000
361,Amend Request for Quotation,Immanuel Karagianni,2011-04-18 05:50:00.000000,2011-04-18 05:40:00.000000
361,Analyze Request for Quotation,Magdalena Predutta,2011-04-28 21:02:00.000000,2011-04-28 20:42:00.000000
361,Amend Request for Quotation,Miu Hanwan,2011-04-28 22:04:00.000000,2011-04-28 21:58:00.000000
361,Analyze Request for Quotation,Karel de Groot,2011-05-02 23:34:00.000000,2011-05-02 23:08:00.000000
361,Send Request for Quotation to Supplier,Magdalena Predutta,2011-05-04 01:15:00.000000,2011-05-04 00:55:00.000000
361,Create Quotation comparison Map,Karel de Groot,2011-05-05 11:06:00.000000,2011-05-05 07:43:00.000000
361,Analyze Quotation Comparison Map,Esmana Liubiata,2011-05-05 17:41:00.000000,2011-05-05 17:23:00.000000
361,Choose best option,Anne Olwada,2011-05-05 17:41:00.000000,2011-05-05 17:41:00.000000
361,Settle Conditions With Supplier,Magdalena Predutta,2011-05-06 17:52:00.000000,2011-05-06 11:03:00.000000
361,Create Purchase Order,Magdalena Predutta,2011-05-06 22:09:00.000000,2011-05-06 22:03:00.000000
361,Confirm Purchase Order,Carmen Finacse,2011-05-07 15:50:00.000000,2011-05-07 15:26:00.000000
361,Deliver Goods Services,Sean Manney,2011-05-08 20:17:00.000000,2011-05-08 08:15:00.000000
361,Release Purchase Order,Miu Hanwan,2011-05-09 03:40:00.000000,2011-05-09 03:39:00.000000
361,Approve Purchase Order for payment,Magdalena Predutta,2011-05-09 15:46:00.000000,2011-05-09 15:45:00.000000
361,Send Invoice,Kiu Kan,2011-05-12 08:08:00.000000,2011-05-12 08:08:00.000000
361,Release Supplier's Invoice,Pedro Alvares,2011-05-12 22:43:00.000000,2011-05-12 22:39:00.000000
361,Authorize Supplier's Invoice payment,Pedro Alvares,2011-05-12 22:43:00.000000,2011-05-12 22:43:00.000000
361,Pay Invoice,Pedro Alvares,2011-05-12 23:42:00.000000,2011-05-12 23:33:00.000000
361,End,End,2011-05-12 23:42:00.000001,2011-05-12 23:42:00.000001
362,Start,Start,2011-02-20 23:26:59.999999,2011-02-20 23:26:59.999999
362,Create Purchase Requisition,Clement Duchot,2011-02-20 23:44:00.000000,2011-02-20 23:27:00.000000
362,Analyze Purchase Requisition,Heinz Gutschmidt,2011-02-21 14:42:00.000000,2011-02-21 14:36:00.000000
362,Create Request for Quotation,Heinz Gutschmidt,2011-02-21 14:51:00.000000,2011-02-21 14:49:00.000000
362,Analyze Request for Quotation,Francois de Perrier,2011-02-22 09:31:00.000000,2011-02-22 09:04:00.000000
362,Amend Request for Quotation,Christian Francois,2011-02-22 10:41:00.000000,2011-02-22 10:30:00.000000
362,Analyze Request for Quotation,Francois de Perrier,2011-02-24 15:14:00.000000,2011-02-24 15:03:00.000000
362,Amend Request for Quotation,Esmana Liubiata,2011-02-24 16:21:00.000000,2011-02-24 16:08:00.000000
362,Analyze Request for Quotation,Francois de Perrier,2011-02-24 22:21:00.000000,2011-02-24 22:03:00.000000
362,End,End,2011-02-24 22:21:00.000001,2011-02-24 22:21:00.000001
363,Start,Start,2011-02-21 00:55:59.999999,2011-02-21 00:55:59.999999
363,Create Purchase Requisition,Miu Hanwan,2011-02-21 01:16:00.000000,2011-02-21 00:56:00.000000
363,Create Request for Quotation,Elvira Lores,2011-02-21 06:01:00.000000,2011-02-21 05:48:00.000000
363,Analyze Request for Quotation,Magdalena Predutta,2011-02-24 12:47:00.000000,2011-02-24 12:16:00.000000
