caseid,task,user,end_timestamp,start_timestamp
314,Start,Start,2011-2-13 11:11:00,2011-2-13 11:11:00
314,Create Purchase Requisition,Penn Osterwalder,2011-2-13 11:20:00,2011-2-13 11:11:00
314,Create Request for Quotation,Esmana Liubiata,2011-2-13 14:44:00,2011-2-13 14:31:00
314,Analyze Request for Quotation,Francois de Perrier,2011-2-14 17:39:00,2011-2-14 17:20:00
314,Send Request for Quotation to Supplier,Karel de Groot,2011-2-15 21:13:00,2011-2-15 20:46:00
314,Create Quotation comparison Map,Francois de Perrier,2011-2-16 10:28:00,2011-2-16 7:16:00
314,Analyze Quotation Comparison Map,Anna Kaufmann,2011-2-16 17:31:00,2011-2-16 17:23:00
314,Choose best option,Miu Hanwan,2011-2-16 17:31:00,2011-2-16 17:31:00
314,Settle Conditions With Supplier,Karel de Groot,2011-2-18 1:52:00,2011-2-17 11:55:00
314,Create Purchase Order,Magdalena Predutta,2011-2-18 17:40:00,2011-2-18 17:31:00
314,Confirm Purchase Order,Kiu Kan,2011-2-19 10:27:00,2011-2-19 10:02:00
314,Deliver Goods Services,Carmen Finacse,2011-2-21 18:03:00,2011-2-20 12:53:00
314,Release Purchase Order,Esmana Liubiata,2011-2-22 1:56:00,2011-2-22 1:55:00
314,Approve Purchase Order for payment,Francois de Perrier,2011-2-22 9:04:00,2011-2-22 9:03:00
314,Send Invoice,Kiu Kan,2011-2-23 4:28:00,2011-2-23 4:28:00
314,Release Supplier's Invoice,Pedro Alvares,2011-2-23 19:02:00,2011-2-23 18:58:00
314,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-2-23 19:02:00,2011-2-23 19:02:00
314,Pay Invoice,Karalda Nimwada,2011-2-23 19:47:00,2011-2-23 19:39:00
314,End,End,2011-2-23 19:47:00,2011-2-23 19:47:00
316,Start,Start,2011-2-13 22:48:00,2011-2-13 22:48:00
316,Create Purchase Requisition,Nico Ojenbeer,2011-2-13 23:15:00,2011-2-13 22:48:00
316,Analyze Purchase Requisition,Maris Freeman,2011-2-14 14:08:00,2011-2-14 14:04:00
316,Create Request for Quotation,Francis Odell,2011-2-14 14:13:00,2011-2-14 14:12:00
316,Analyze Request for Quotation,Francois de Perrier,2011-2-14 19:03:00,2011-2-14 18:59:00
316,Send Request for Quotation to Supplier,Magdalena Predutta,2011-2-15 4:03:00,2011-2-15 3:42:00
316,Create Quotation comparison Map,Magdalena Predutta,2011-2-15 6:01:00,2011-2-15 4:26:00
316,Analyze Quotation Comparison Map,Miu Hanwan,2011-2-15 12:58:00,2011-2-15 12:42:00
316,Choose best option,Kim Passa,2011-2-15 12:58:00,2011-2-15 12:58:00
316,Settle Conditions With Supplier,Karel de Groot,2011-2-16 18:06:00,2011-2-16 5:51:00
316,Create Purchase Order,Karel de Groot,2011-2-17 1:37:00,2011-2-17 1:27:00
316,Confirm Purchase Order,Carmen Finacse,2011-2-17 14:59:00,2011-2-17 14:35:00
316,Deliver Goods Services,Sean Manney,2011-2-18 10:22:00,2011-2-18 4:11:00
316,Release Purchase Order,Tesca Lobes,2011-2-18 18:43:00,2011-2-18 18:42:00
316,Approve Purchase Order for payment,Karel de Groot,2011-2-19 6:10:00,2011-2-19 6:09:00
316,Send Invoice,Esmeralda Clay,2011-2-20 18:18:00,2011-2-20 18:18:00
316,Release Supplier's Invoice,Pedro Alvares,2011-2-21 8:37:00,2011-2-21 8:34:00
316,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-2-21 8:37:00,2011-2-21 8:37:00
316,Pay Invoice,Karalda Nimwada,2011-2-21 9:35:00,2011-2-21 9:23:00
316,End,End,2011-2-21 9:35:00,2011-2-21 9:35:00
318,Start,Start,2011-2-14 11:36:00,2011-2-14 11:36:00
318,Create Purchase Requisition,Tesca Lobes,2011-2-14 12:12:00,2011-2-14 11:36:00
318,Analyze Purchase Requisition,Maris Freeman,2011-2-15 10:10:00,2011-2-15 10:06:00
318,Create Request for Quotation,Maris Freeman,2011-2-15 10:15:00,2011-2-15 10:13:00
318,Analyze Request for Quotation,Karel de Groot,2011-2-15 14:20:00,2011-2-15 14:03:00
318,Amend Request for Quotation,Tesca Lobes,2011-2-15 15:18:00,2011-2-15 15:05:00
318,Analyze Request for Quotation,Francois de Perrier,2011-2-20 16:05:00,2011-2-20 15:41:00
318,Send Request for Quotation to Supplier,Magdalena Predutta,2011-2-21 8:59:00,2011-2-21 8:22:00
318,Create Quotation comparison Map,Magdalena Predutta,2011-2-21 18:23:00,2011-2-21 16:35:00
318,Analyze Quotation Comparison Map,Kim Passa,2011-2-22 0:49:00,2011-2-22 0:37:00
318,Choose best option,Fjodor Kowalski,2011-2-22 0:49:00,2011-2-22 0:49:00
318,Settle Conditions With Supplier,Karel de Groot,2011-2-22 9:40:00,2011-2-22 4:54:00
318,Create Purchase Order,Karel de Groot,2011-2-22 16:24:00,2011-2-22 16:16:00
318,Confirm Purchase Order,Karen Clarens,2011-2-23 2:48:00,2011-2-23 2:25:00
318,Deliver Goods Services,Kiu Kan,2011-2-25 14:57:00,2011-2-23 19:55:00
318,Release Purchase Order,Christian Francois,2011-2-25 22:18:00,2011-2-25 22:17:00
318,Approve Purchase Order for payment,Karel de Groot,2011-2-27 15:02:00,2011-2-27 15:01:00
318,Send Invoice,Karen Clarens,2011-2-27 22:37:00,2011-2-27 22:37:00
318,Release Supplier's Invoice,Karalda Nimwada,2011-2-28 12:58:00,2011-2-28 12:54:00
318,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-2-28 12:58:00,2011-2-28 12:58:00
318,Pay Invoice,Karalda Nimwada,2011-2-28 13:40:00,2011-2-28 13:31:00
318,End,End,2011-2-28 13:40:00,2011-2-28 13:40:00
319,Start,Start,2011-2-14 11:47:00,2011-2-14 11:47:00
319,Create Purchase Requisition,Elvira Lores,2011-2-14 11:54:00,2011-2-14 11:47:00
319,Analyze Purchase Requisition,Francis Odell,2011-2-14 22:30:00,2011-2-14 22:23:00
319,Create Request for Quotation,Francis Odell,2011-2-14 22:40:00,2011-2-14 22:37:00
319,Analyze Request for Quotation,Karel de Groot,2011-2-15 0:43:00,2011-2-15 0:13:00
319,Amend Request for Quotation,Alberto Duport,2011-2-15 1:51:00,2011-2-15 1:38:00
319,Analyze Request for Quotation,Magdalena Predutta,2011-2-15 14:36:00,2011-2-15 14:09:00
319,End,End,2011-2-15 14:36:00,2011-2-15 14:36:00
32,Start,Start,2011-1-4 12:42:00,2011-1-4 12:42:00
32,Create Purchase Requisition,Christian Francois,2011-1-4 13:12:00,2011-1-4 12:42:00
32,Analyze Purchase Requisition,Maris Freeman,2011-1-5 11:18:00,2011-1-5 11:12:00
32,End,End,2011-1-5 11:18:00,2011-1-5 11:18:00
325,Start,Start,2011-2-14 18:12:00,2011-2-14 18:12:00
325,Create Purchase Requisition,Alberto Duport,2011-2-14 18:26:00,2011-2-14 18:12:00
325,Create Request for Quotation,Immanuel Karagianni,2011-2-15 2:27:00,2011-2-15 2:16:00
325,Analyze Request for Quotation,Karel de Groot,2011-2-15 14:54:00,2011-2-15 14:40:00
325,Send Request for Quotation to Supplier,Francois de Perrier,2011-2-16 6:56:00,2011-2-16 6:41:00
325,Create Quotation comparison Map,Francois de Perrier,2011-2-17 16:22:00,2011-2-17 14:05:00
325,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-2-17 23:26:00,2011-2-17 23:10:00
325,Choose best option,Immanuel Karagianni,2011-2-17 23:26:00,2011-2-17 23:26:00
325,Settle Conditions With Supplier,Magdalena Predutta,2011-2-19 0:05:00,2011-2-18 17:40:00
325,Create Purchase Order,Francois de Perrier,2011-2-19 5:25:00,2011-2-19 5:18:00
325,Confirm Purchase Order,Carmen Finacse,2011-2-20 11:22:00,2011-2-20 11:02:00
325,Deliver Goods Services,Karen Clarens,2011-2-23 23:32:00,2011-2-23 2:53:00
325,Release Purchase Order,Kim Passa,2011-2-24 7:01:00,2011-2-24 7:00:00
325,Approve Purchase Order for payment,Magdalena Predutta,2011-2-24 13:28:00,2011-2-24 13:27:00
325,Send Invoice,Kiu Kan,2011-2-25 18:25:00,2011-2-25 18:25:00
325,Release Supplier's Invoice,Pedro Alvares,2011-2-26 8:51:00,2011-2-26 8:48:00
325,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-2-26 8:52:00,2011-2-26 8:52:00
325,Pay Invoice,Pedro Alvares,2011-2-26 9:49:00,2011-2-26 9:36:00
325,End,End,2011-2-26 9:49:00,2011-2-26 9:49:00
326,Start,Start,2011-2-14 18:17:00,2011-2-14 18:17:00
326,Create Purchase Requisition,Elvira Lores,2011-2-14 18:51:00,2011-2-14 18:17:00
326,Create Request for Quotation,Esmana Liubiata,2011-2-14 21:53:00,2011-2-14 21:44:00
326,Analyze Request for Quotation,Karel de Groot,2011-2-14 23:29:00,2011-2-14 23:07:00
326,Amend Request for Quotation,Maris Freeman,2011-2-15 15:46:00,2011-2-15 15:28:00
326,Analyze Request for Quotation,Karel de Groot,2011-2-15 22:12:00,2011-2-15 22:03:00
326,Send Request for Quotation to Supplier,Magdalena Predutta,2011-2-16 6:03:00,2011-2-16 5:38:00
326,Create Quotation comparison Map,Magdalena Predutta,2011-2-17 10:17:00,2011-2-17 7:56:00
326,Analyze Quotation Comparison Map,Anna Kaufmann,2011-2-17 17:30:00,2011-2-17 17:11:00
326,Choose best option,Immanuel Karagianni,2011-2-17 17:30:00,2011-2-17 17:30:00
326,Settle Conditions With Supplier,Magdalena Predutta,2011-2-18 16:49:00,2011-2-18 10:19:00
326,Create Purchase Order,Magdalena Predutta,2011-2-19 3:09:00,2011-2-19 2:58:00
326,Confirm Purchase Order,Carmen Finacse,2011-2-20 12:53:00,2011-2-20 12:18:00
326,Deliver Goods Services,Karen Clarens,2011-2-26 13:48:00,2011-2-25 21:22:00
326,Release Purchase Order,Tesca Lobes,2011-2-26 21:41:00,2011-2-26 21:40:00
326,Approve Purchase Order for payment,Francois de Perrier,2011-2-27 5:17:00,2011-2-27 5:16:00
326,Send Invoice,Karen Clarens,2011-2-27 22:37:00,2011-2-27 22:37:00
326,Release Supplier's Invoice,Pedro Alvares,2011-2-28 13:12:00,2011-2-28 13:06:00
326,Settle Dispute With Supplier,Pedro Alvares,2011-2-28 13:35:00,2011-2-28 13:18:00
326,Authorize Supplier's Invoice payment,Pedro Alvares,2011-2-28 13:39:00,2011-2-28 13:39:00
326,Pay Invoice,Pedro Alvares,2011-2-28 14:51:00,2011-2-28 14:42:00
326,End,End,2011-2-28 14:51:00,2011-2-28 14:51:00
327,Start,Start,2011-2-15 0:48:00,2011-2-15 0:48:00
327,Create Purchase Requisition,Penn Osterwalder,2011-2-15 1:33:00,2011-2-15 0:48:00
327,Create Request for Quotation,Kim Passa,2011-2-15 7:37:00,2011-2-15 7:33:00
327,Analyze Request for Quotation,Karel de Groot,2011-2-20 12:51:00,2011-2-20 12:31:00
327,Send Request for Quotation to Supplier,Magdalena Predutta,2011-2-20 17:37:00,2011-2-20 17:21:00
327,Create Quotation comparison Map,Magdalena Predutta,2011-2-20 23:34:00,2011-2-20 17:57:00
327,Analyze Quotation Comparison Map,Christian Francois,2011-2-21 6:45:00,2011-2-21 6:28:00
327,Choose best option,Elvira Lores,2011-2-21 6:45:00,2011-2-21 6:45:00
327,Settle Conditions With Supplier,Magdalena Predutta,2011-2-21 16:34:00,2011-2-21 8:59:00
327,Create Purchase Order,Karel de Groot,2011-2-21 23:21:00,2011-2-21 23:14:00
327,Confirm Purchase Order,Karen Clarens,2011-2-22 9:59:00,2011-2-22 9:32:00
327,Deliver Goods Services,Karen Clarens,2011-2-25 20:11:00,2011-2-25 5:39:00
327,Release Purchase Order,Clement Duchot,2011-2-26 3:28:00,2011-2-26 3:27:00
327,Approve Purchase Order for payment,Francois de Perrier,2011-2-26 13:25:00,2011-2-26 13:24:00
327,Send Invoice,Karen Clarens,2011-2-26 19:40:00,2011-2-26 19:40:00
327,Release Supplier's Invoice,Pedro Alvares,2011-2-27 10:06:00,2011-2-27 10:01:00
327,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-2-27 10:06:00,2011-2-27 10:06:00
327,Pay Invoice,Pedro Alvares,2011-2-27 10:38:00,2011-2-27 10:34:00
327,End,End,2011-2-27 10:38:00,2011-2-27 10:38:00
329,Start,Start,2011-2-15 3:47:00,2011-2-15 3:47:00
329,Create Purchase Requisition,Tesca Lobes,2011-2-15 4:18:00,2011-2-15 3:47:00
329,Analyze Purchase Requisition,Maris Freeman,2011-2-16 4:54:00,2011-2-16 4:47:00
329,Create Request for Quotation,Maris Freeman,2011-2-16 5:00:00,2011-2-16 4:57:00
329,Analyze Request for Quotation,Magdalena Predutta,2011-2-17 10:54:00,2011-2-17 10:34:00
329,Send Request for Quotation to Supplier,Karel de Groot,2011-2-19 0:56:00,2011-2-19 0:32:00
329,Create Quotation comparison Map,Karel de Groot,2011-2-19 16:08:00,2011-2-19 10:11:00
329,Analyze Quotation Comparison Map,Penn Osterwalder,2011-2-19 23:15:00,2011-2-19 23:05:00
329,Choose best option,Tesca Lobes,2011-2-19 23:15:00,2011-2-19 23:15:00
329,Settle Conditions With Supplier,Magdalena Predutta,2011-2-20 6:42:00,2011-2-20 2:38:00
329,Create Purchase Order,Magdalena Predutta,2011-2-20 9:36:00,2011-2-20 9:28:00
329,Confirm Purchase Order,Esmeralda Clay,2011-2-20 18:10:00,2011-2-20 17:40:00
329,Deliver Goods Services,Esmeralda Clay,2011-2-23 21:39:00,2011-2-22 17:48:00
329,Release Purchase Order,Anna Kaufmann,2011-2-24 4:40:00,2011-2-24 4:39:00
329,Approve Purchase Order for payment,Francois de Perrier,2011-2-24 15:17:00,2011-2-24 15:16:00
329,Send Invoice,Karen Clarens,2011-2-25 20:11:00,2011-2-25 20:11:00
329,Release Supplier's Invoice,Pedro Alvares,2011-2-26 10:37:00,2011-2-26 10:34:00
329,Settle Dispute With Supplier,Pedro Alvares,2011-2-26 11:51:00,2011-2-26 11:17:00
329,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-2-26 11:51:00,2011-2-26 11:51:00
329,Pay Invoice,Karalda Nimwada,2011-2-26 12:39:00,2011-2-26 12:34:00
329,End,End,2011-2-26 12:39:00,2011-2-26 12:39:00
33,Start,Start,2011-1-4 15:30:00,2011-1-4 15:30:00
33,Create Purchase Requisition,Tesca Lobes,2011-1-4 16:18:00,2011-1-4 15:30:00
33,Analyze Purchase Requisition,Maris Freeman,2011-1-5 2:02:00,2011-1-5 1:55:00
33,Create Request for Quotation,Francis Odell,2011-1-5 2:09:00,2011-1-5 2:07:00
33,Analyze Request for Quotation,Karel de Groot,2011-1-5 7:51:00,2011-1-5 7:33:00
33,Amend Request for Quotation,Clement Duchot,2011-1-5 8:55:00,2011-1-5 8:48:00
33,Analyze Request for Quotation,Francois de Perrier,2011-1-6 14:35:00,2011-1-6 14:00:00
33,Send Request for Quotation to Supplier,Magdalena Predutta,2011-1-7 4:17:00,2011-1-7 3:44:00
33,Create Quotation comparison Map,Magdalena Predutta,2011-1-8 5:46:00,2011-1-8 4:33:00
33,Analyze Quotation Comparison Map,Esmana Liubiata,2011-1-8 12:26:00,2011-1-8 12:18:00
33,Choose best option,Anne Olwada,2011-1-8 12:26:00,2011-1-8 12:26:00
33,Settle Conditions With Supplier,Karel de Groot,2011-1-9 2:55:00,2011-1-8 15:13:00
33,Create Purchase Order,Karel de Groot,2011-1-9 8:38:00,2011-1-9 8:26:00
33,Confirm Purchase Order,Karen Clarens,2011-1-9 23:56:00,2011-1-9 23:26:00
33,Deliver Goods Services,Esmeralda Clay,2011-1-10 15:55:00,2011-1-10 11:19:00
33,Release Purchase Order,Elvira Lores,2011-1-10 23:47:00,2011-1-10 23:46:00
33,Approve Purchase Order for payment,Magdalena Predutta,2011-1-12 2:52:00,2011-1-12 2:51:00
33,Send Invoice,Karen Clarens,2011-1-16 20:14:00,2011-1-16 20:14:00
33,Release Supplier's Invoice,Karalda Nimwada,2011-1-17 10:42:00,2011-1-17 10:38:00
33,Authorize Supplier's Invoice payment,Pedro Alvares,2011-1-17 10:42:00,2011-1-17 10:42:00
33,Pay Invoice,Karalda Nimwada,2011-1-17 11:28:00,2011-1-17 11:15:00
33,End,End,2011-1-17 11:28:00,2011-1-17 11:28:00
334,Start,Start,2011-2-16 4:45:00,2011-2-16 4:45:00
334,Create Purchase Requisition,Immanuel Karagianni,2011-2-16 5:03:00,2011-2-16 4:45:00
334,Analyze Purchase Requisition,Francis Odell,2011-2-16 15:48:00,2011-2-16 15:40:00
334,Create Request for Quotation,Heinz Gutschmidt,2011-2-16 15:58:00,2011-2-16 15:56:00
334,Analyze Request for Quotation,Francois de Perrier,2011-2-20 13:36:00,2011-2-20 13:09:00
334,End,End,2011-2-20 13:36:00,2011-2-20 13:36:00
34,Start,Start,2011-1-4 15:52:00,2011-1-4 15:52:00
34,Create Purchase Requisition,Esmana Liubiata,2011-1-4 16:07:00,2011-1-4 15:52:00
34,Create Request for Quotation,Clement Duchot,2011-1-4 18:28:00,2011-1-4 18:21:00
34,Analyze Request for Quotation,Magdalena Predutta,2011-1-6 15:46:00,2011-1-6 15:35:00
34,Send Request for Quotation to Supplier,Magdalena Predutta,2011-1-7 11:53:00,2011-1-7 11:17:00
34,Create Quotation comparison Map,Magdalena Predutta,2011-1-9 1:09:00,2011-1-8 22:49:00
34,Analyze Quotation Comparison Map,Clement Duchot,2011-1-9 7:46:00,2011-1-9 7:38:00
34,Choose best option,Nico Ojenbeer,2011-1-9 7:46:00,2011-1-9 7:46:00
34,Settle Conditions With Supplier,Francois de Perrier,2011-1-10 1:43:00,2011-1-9 14:39:00
34,Create Purchase Order,Magdalena Predutta,2011-1-10 5:56:00,2011-1-10 5:43:00
34,Confirm Purchase Order,Carmen Finacse,2011-1-11 1:04:00,2011-1-11 0:45:00
34,Deliver Goods Services,Carmen Finacse,2011-1-13 1:59:00,2011-1-11 12:04:00
34,Release Purchase Order,Penn Osterwalder,2011-1-13 9:22:00,2011-1-13 9:21:00
34,Approve Purchase Order for payment,Karel de Groot,2011-1-14 0:07:00,2011-1-14 0:06:00
34,Send Invoice,Esmeralda Clay,2011-1-18 16:26:00,2011-1-18 16:26:00
34,Release Supplier's Invoice,Karalda Nimwada,2011-1-19 6:49:00,2011-1-19 6:42:00
34,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-1-19 6:49:00,2011-1-19 6:49:00
34,Pay Invoice,Pedro Alvares,2011-1-19 7:48:00,2011-1-19 7:43:00
34,End,End,2011-1-19 7:48:00,2011-1-19 7:48:00
340,Start,Start,2011-2-16 17:11:00,2011-2-16 17:11:00
340,Create Purchase Requisition,Nico Ojenbeer,2011-2-16 17:24:00,2011-2-16 17:11:00
340,Create Request for Quotation,Immanuel Karagianni,2011-2-16 22:11:00,2011-2-16 22:04:00
340,Analyze Request for Quotation,Francois de Perrier,2011-2-22 10:18:00,2011-2-22 10:16:00
340,Send Request for Quotation to Supplier,Magdalena Predutta,2011-2-23 5:39:00,2011-2-23 5:23:00
340,Create Quotation comparison Map,Magdalena Predutta,2011-2-23 9:14:00,2011-2-23 5:48:00
340,Analyze Quotation Comparison Map,Miu Hanwan,2011-2-23 16:03:00,2011-2-23 15:40:00
340,Choose best option,Anne Olwada,2011-2-23 16:03:00,2011-2-23 16:03:00
340,Settle Conditions With Supplier,Karel de Groot,2011-2-24 11:13:00,2011-2-23 20:34:00
340,Create Purchase Order,Francois de Perrier,2011-2-24 15:35:00,2011-2-24 15:28:00
340,Confirm Purchase Order,Esmeralda Clay,2011-2-26 3:26:00,2011-2-26 2:51:00
340,Deliver Goods Services,Carmen Finacse,2011-3-1 7:52:00,2011-2-27 13:19:00
340,Release Purchase Order,Alberto Duport,2011-3-1 15:16:00,2011-3-1 15:15:00
340,Settle Dispute With Supplier,Karel de Groot,2011-3-2 4:51:00,2011-3-1 19:28:00
340,Release Purchase Order,Tesca Lobes,2011-3-2 12:00:00,2011-3-2 11:59:00
340,Approve Purchase Order for payment,Francois de Perrier,2011-3-2 19:57:00,2011-3-2 19:56:00
340,Send Invoice,Esmeralda Clay,2011-3-4 1:44:00,2011-3-4 1:44:00
340,Release Supplier's Invoice,Pedro Alvares,2011-3-4 16:03:00,2011-3-4 15:58:00
340,Authorize Supplier's Invoice payment,Pedro Alvares,2011-3-4 16:03:00,2011-3-4 16:03:00
340,Pay Invoice,Karalda Nimwada,2011-3-4 16:26:00,2011-3-4 16:17:00
340,End,End,2011-3-4 16:26:00,2011-3-4 16:26:00
343,Start,Start,2011-2-17 0:39:00,2011-2-17 0:39:00
343,Create Purchase Requisition,Christian Francois,2011-2-17 1:09:00,2011-2-17 0:39:00
343,Analyze Purchase Requisition,Francis Odell,2011-2-17 15:18:00,2011-2-17 15:09:00
343,Create Request for Quotation,Heinz Gutschmidt,2011-2-17 15:29:00,2011-2-17 15:26:00
343,Analyze Request for Quotation,Magdalena Predutta,2011-2-20 8:31:00,2011-2-20 8:05:00
343,Send Request for Quotation to Supplier,Magdalena Predutta,2011-2-22 9:04:00,2011-2-22 8:41:00
343,Create Quotation comparison Map,Magdalena Predutta,2011-2-22 14:07:00,2011-2-22 10:15:00
343,Analyze Quotation Comparison Map,Kim Passa,2011-2-22 21:36:00,2011-2-22 21:06:00
343,Choose best option,Immanuel Karagianni,2011-2-22 21:36:00,2011-2-22 21:36:00
343,Settle Conditions With Supplier,Magdalena Predutta,2011-2-24 3:45:00,2011-2-23 15:04:00
343,Create Purchase Order,Karel de Groot,2011-2-24 11:20:00,2011-2-24 11:13:00
343,Confirm Purchase Order,Carmen Finacse,2011-2-26 1:58:00,2011-2-26 1:44:00
343,Deliver Goods Services,Kiu Kan,2011-2-28 20:12:00,2011-2-27 9:13:00
343,Release Purchase Order,Clement Duchot,2011-3-1 4:15:00,2011-3-1 4:14:00
343,Approve Purchase Order for payment,Magdalena Predutta,2011-3-1 23:51:00,2011-3-1 23:50:00
343,Send Invoice,Kiu Kan,2011-3-2 11:26:00,2011-3-2 11:26:00
343,Release Supplier's Invoice,Karalda Nimwada,2011-3-3 1:55:00,2011-3-3 1:49:00
343,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-3-3 1:55:00,2011-3-3 1:55:00
343,Pay Invoice,Karalda Nimwada,2011-3-3 2:17:00,2011-3-3 2:09:00
343,End,End,2011-3-3 2:17:00,2011-3-3 2:17:00
352,Start,Start,2011-2-18 19:19:00,2011-2-18 19:19:00
352,Create Purchase Requisition,Anne Olwada,2011-2-18 20:09:00,2011-2-18 19:19:00
352,Analyze Purchase Requisition,Heinz Gutschmidt,2011-2-19 17:02:00,2011-2-19 16:55:00
352,Create Request for Quotation,Heinz Gutschmidt,2011-2-19 17:12:00,2011-2-19 17:09:00
352,Analyze Request for Quotation,Magdalena Predutta,2011-2-20 7:39:00,2011-2-20 7:08:00
352,Send Request for Quotation to Supplier,Francois de Perrier,2011-2-20 13:09:00,2011-2-20 12:50:00
352,Create Quotation comparison Map,Magdalena Predutta,2011-2-20 17:01:00,2011-2-20 13:20:00
352,Analyze Quotation Comparison Map,Kim Passa,2011-2-21 0:32:00,2011-2-21 0:01:00
352,Choose best option,Anna Kaufmann,2011-2-21 0:32:00,2011-2-21 0:32:00
352,Settle Conditions With Supplier,Karel de Groot,2011-2-21 9:26:00,2011-2-21 3:13:00
352,Create Purchase Order,Magdalena Predutta,2011-2-22 8:41:00,2011-2-22 8:28:00
352,Confirm Purchase Order,Esmeralda Clay,2011-2-22 17:48:00,2011-2-22 17:33:00
352,Deliver Goods Services,Karen Clarens,2011-2-25 5:39:00,2011-2-23 23:32:00
352,Release Purchase Order,Nico Ojenbeer,2011-2-25 13:21:00,2011-2-25 13:20:00
352,Approve Purchase Order for payment,Francois de Perrier,2011-2-26 2:12:00,2011-2-26 2:11:00
352,Send Invoice,Esmeralda Clay,2011-2-26 13:22:00,2011-2-26 13:22:00
352,Release Supplier's Invoice,Karalda Nimwada,2011-2-27 3:45:00,2011-2-27 3:42:00
352,Authorize Supplier's Invoice payment,Pedro Alvares,2011-2-27 3:45:00,2011-2-27 3:45:00
352,Pay Invoice,Karalda Nimwada,2011-2-27 5:00:00,2011-2-27 4:49:00
352,End,End,2011-2-27 5:00:00,2011-2-27 5:00:00
36,Start,Start,2011-1-4 19:33:00,2011-1-4 19:33:00
36,Create Purchase Requisition,Anna Kaufmann,2011-1-4 20:05:00,2011-1-4 19:33:00
36,Analyze Purchase Requisition,Maris Freeman,2011-1-5 10:59:00,2011-1-5 10:54:00
