caseid,task,user,end_timestamp,start_timestamp
125209,Homologacion por grupo de cursos,677,2016-6-14 20:36:57,2016-6-14 20:36:57
125209,End,End,2016-6-14 20:36:57,2016-6-14 20:36:57
125219,Start,Start,2016-6-10 22:10:22,2016-6-10 22:10:22
125219,Traer informacion estudiante - banner,29281,2016-6-10 22:10:22,2016-6-10 22:10:22
125219,Radicar Solicitud Homologacion,29281,2016-6-10 22:10:39,2016-6-10 22:10:23
125219,Notificacion estudiante cancelacion soli,1,2016-6-21 18:51:05,2016-6-21 18:51:05
125219,End,End,2016-6-21 18:51:05,2016-6-21 18:51:05
125351,Start,Start,2016-6-11 20:19:44,2016-6-11 20:19:44
125351,Traer informacion estudiante - banner,19572,2016-6-11 20:19:44,2016-6-11 20:19:44
125351,Radicar Solicitud Homologacion,19572,2016-6-11 20:19:52,2016-6-11 20:19:52
125351,Cancelar Solicitud,19572,2016-6-11 20:43:01,2016-6-11 20:43:01
125351,Notificacion estudiante cancelacion soli,19572,2016-6-12 20:01:19,2016-6-12 20:01:19
125351,End,End,2016-6-12 20:01:19,2016-6-12 20:01:19
125401,Start,Start,2016-6-12 14:16:15,2016-6-12 14:16:15
125401,Traer informacion estudiante - banner,26259,2016-6-12 14:16:15,2016-6-12 14:16:15
125401,Radicar Solicitud Homologacion,26259,2016-6-12 14:16:20,2016-6-12 14:16:20
125401,Cancelar Solicitud,26259,2016-6-12 14:32:52,2016-6-12 14:32:52
125401,Notificacion estudiante cancelacion soli,26259,2016-6-12 14:35:15,2016-6-12 14:35:15
125401,End,End,2016-6-12 14:35:15,2016-6-12 14:35:15
125555,Start,Start,2016-6-13 15:42:07,2016-6-13 15:42:07
125555,Traer informacion estudiante - banner,26259,2016-6-13 15:42:07,2016-6-13 15:42:07
125555,Radicar Solicitud Homologacion,26259,2016-6-13 15:42:07,2016-6-13 15:42:07
125555,Cancelar Solicitud,29277,2016-6-13 15:48:54,2016-6-13 15:48:51
125555,Notificacion estudiante cancelacion soli,29277,2016-6-13 16:03:03,2016-6-13 16:03:03
125555,End,End,2016-6-13 16:03:03,2016-6-13 16:03:03
125559,Start,Start,2016-6-13 16:03:46,2016-6-13 16:03:46
125559,Traer informacion estudiante - banner,19692,2016-6-13 16:03:46,2016-6-13 16:03:46
125559,Radicar Solicitud Homologacion,19692,2016-6-13 16:43:42,2016-6-13 16:03:46
125559,Cancelar Solicitud,29277,2016-6-20 14:43:08,2016-6-20 14:42:53
125559,Notificacion estudiante cancelacion soli,29277,2016-6-20 16:15:20,2016-6-20 16:15:20
125559,End,End,2016-6-20 16:15:20,2016-6-20 16:15:20
125569,Start,Start,2016-6-13 21:19:53,2016-6-13 21:19:53
125569,Traer informacion estudiante - banner,9379,2016-6-13 21:19:53,2016-6-13 21:19:53
125569,Radicar Solicitud Homologacion,9379,2016-6-13 21:19:55,2016-6-13 21:19:55
125569,Cancelar Solicitud,9379,2016-6-13 21:21:43,2016-6-13 21:21:43
125569,Validar solicitud,920,2016-6-13 21:21:43,2016-6-13 21:21:43
125569,Notificacion estudiante cancelacion soli,9379,2016-6-13 21:46:51,2016-6-13 21:46:51
125569,End,End,2016-6-13 21:46:51,2016-6-13 21:46:51
125651,Start,Start,2016-6-14 9:11:19,2016-6-14 9:11:19
125651,Traer informacion estudiante - banner,11548,2016-6-14 9:11:19,2016-6-14 9:11:19
125651,Radicar Solicitud Homologacion,11548,2016-6-14 9:11:23,2016-6-14 9:11:23
125651,Notificacion estudiante cancelacion soli,1,2016-6-23 0:24:13,2016-6-23 0:24:13
125651,End,End,2016-6-23 0:24:13,2016-6-23 0:24:13
125706,Start,Start,2016-6-14 19:14:40,2016-6-14 19:14:40
125706,Traer informacion estudiante - banner,7824,2016-6-14 19:14:40,2016-6-14 19:14:40
125706,Radicar Solicitud Homologacion,7824,2016-6-14 19:15:05,2016-6-14 19:14:43
125706,Validar solicitud,241,2016-6-14 20:17:58,2016-6-14 19:37:31
125706,Homologacion por grupo de cursos,241,2016-6-21 22:23:04,2016-6-21 22:04:41
125706,End,End,2016-6-21 22:23:04,2016-6-21 22:23:04
125714,Start,Start,2016-6-14 22:08:39,2016-6-14 22:08:39
125714,Traer informacion estudiante - banner,28881,2016-6-14 22:08:39,2016-6-14 22:08:39
125714,Radicar Solicitud Homologacion,28881,2016-6-14 22:08:56,2016-6-14 22:08:40
125714,Validar solicitud,6400,2016-6-14 22:25:58,2016-6-14 22:25:35
125714,Homologacion por grupo de cursos,6520,2016-6-14 23:04:13,2016-6-14 22:49:03
125714,End,End,2016-6-14 23:04:13,2016-6-14 23:04:13
125717,Start,Start,2016-6-14 23:07:08,2016-6-14 23:07:08
125717,Traer informacion estudiante - banner,11150,2016-6-14 23:07:08,2016-6-14 23:07:08
125717,Radicar Solicitud Homologacion,11150,2016-6-14 23:09:16,2016-6-14 23:07:09
125717,Cancelar Solicitud,29277,2016-6-15 1:24:33,2016-6-15 1:14:11
125717,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:36:34,2016-6-16 17:36:34
125717,End,End,2016-6-16 17:36:34,2016-6-16 17:36:34
125718,Start,Start,2016-6-14 23:08:41,2016-6-14 23:08:41
125718,Traer informacion estudiante - banner,28881,2016-6-14 23:08:41,2016-6-14 23:08:41
125718,Radicar Solicitud Homologacion,28881,2016-6-14 23:08:47,2016-6-14 23:08:42
125718,Validar solicitud,6400,2016-6-14 23:21:17,2016-6-14 23:14:36
125718,Homologacion por grupo de cursos,6520,2016-6-15 21:15:51,2016-6-15 19:55:47
125718,End,End,2016-6-15 21:15:51,2016-6-15 21:15:51
125722,Start,Start,2016-6-15 2:38:00,2016-6-15 2:38:00
125722,Traer informacion estudiante - banner,9332,2016-6-15 2:38:00,2016-6-15 2:38:00
125722,Radicar Solicitud Homologacion,9332,2016-6-15 3:02:01,2016-6-15 2:38:01
125722,Cancelar Solicitud,241,2016-6-20 0:42:01,2016-6-20 0:29:37
125722,Notificacion estudiante cancelacion soli,241,2016-6-21 22:24:29,2016-6-21 22:24:29
125722,End,End,2016-6-21 22:24:29,2016-6-21 22:24:29
125801,Start,Start,2016-6-15 13:42:19,2016-6-15 13:42:19
125801,Traer informacion estudiante - banner,8882,2016-6-15 13:42:19,2016-6-15 13:42:19
125801,Radicar Solicitud Homologacion,8882,2016-6-15 13:42:25,2016-6-15 13:42:25
125801,Cancelar Solicitud,29277,2016-6-15 14:04:47,2016-6-15 13:55:09
125801,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:38:04,2016-6-16 17:38:04
125801,End,End,2016-6-16 17:38:04,2016-6-16 17:38:04
125802,Start,Start,2016-6-15 13:55:46,2016-6-15 13:55:46
125802,Traer informacion estudiante - banner,8882,2016-6-15 13:55:46,2016-6-15 13:55:46
125802,Radicar Solicitud Homologacion,8882,2016-6-15 13:55:48,2016-6-15 13:55:48
125802,Cancelar Solicitud,29277,2016-6-15 14:09:33,2016-6-15 13:59:54
125802,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:39:00,2016-6-16 17:39:00
125802,End,End,2016-6-16 17:39:00,2016-6-16 17:39:00
125803,Start,Start,2016-6-15 14:14:04,2016-6-15 14:14:04
125803,Traer informacion estudiante - banner,8882,2016-6-15 14:14:04,2016-6-15 14:14:04
125803,Radicar Solicitud Homologacion,8882,2016-6-15 14:14:07,2016-6-15 14:14:07
125803,Cancelar Solicitud,29277,2016-6-15 14:27:52,2016-6-15 14:18:13
125803,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:39:24,2016-6-16 17:39:24
125803,End,End,2016-6-16 17:39:24,2016-6-16 17:39:24
125809,Start,Start,2016-6-15 16:26:39,2016-6-15 16:26:39
125809,Traer informacion estudiante - banner,2740,2016-6-15 16:26:39,2016-6-15 16:26:39
125809,Radicar Solicitud Homologacion,2740,2016-6-15 16:27:18,2016-6-15 16:26:40
125809,Cancelar Solicitud,677,2016-6-15 17:05:53,2016-6-15 17:05:14
125809,Notificacion estudiante cancelacion soli,677,2016-6-15 17:44:38,2016-6-15 17:44:38
125809,End,End,2016-6-15 17:44:38,2016-6-15 17:44:38
125812,Start,Start,2016-6-15 18:20:42,2016-6-15 18:20:42
125812,Traer informacion estudiante - banner,9451,2016-6-15 18:20:42,2016-6-15 18:20:42
125812,Radicar Solicitud Homologacion,9451,2016-6-15 18:20:58,2016-6-15 18:20:43
125812,Cancelar Solicitud,186,2016-6-15 19:01:55,2016-6-15 18:36:32
125812,Notificacion estudiante cancelacion soli,186,2016-6-20 21:59:16,2016-6-20 21:59:16
125812,End,End,2016-6-20 21:59:16,2016-6-20 21:59:16
125953,Start,Start,2016-6-16 16:54:37,2016-6-16 16:54:37
125953,Traer informacion estudiante - banner,9509,2016-6-16 16:54:37,2016-6-16 16:54:37
125953,Radicar Solicitud Homologacion,9509,2016-6-16 16:54:46,2016-6-16 16:54:38
125953,Cancelar Solicitud,29277,2016-6-16 17:03:34,2016-6-16 17:02:53
125953,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:44:49,2016-6-16 17:44:49
125953,End,End,2016-6-16 17:44:49,2016-6-16 17:44:49
125958,Start,Start,2016-6-16 17:18:37,2016-6-16 17:18:37
125958,Traer informacion estudiante - banner,9509,2016-6-16 17:18:37,2016-6-16 17:18:37
125958,Radicar Solicitud Homologacion,9509,2016-6-16 17:18:48,2016-6-16 17:18:40
125958,Cancelar Solicitud,29277,2016-6-16 17:27:06,2016-6-16 17:26:47
125958,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:46:33,2016-6-16 17:46:33
125958,End,End,2016-6-16 17:46:33,2016-6-16 17:46:33
125959,Start,Start,2016-6-16 17:42:06,2016-6-16 17:42:06
125959,Traer informacion estudiante - banner,11653,2016-6-16 17:42:06,2016-6-16 17:42:06
125959,Radicar Solicitud Homologacion,11653,2016-6-16 17:42:17,2016-6-16 17:42:09
125959,Validar solicitud,22404,2016-6-16 17:52:45,2016-6-16 17:50:36
125959,Homologacion por grupo de cursos,22404,2016-6-16 21:24:57,2016-6-16 20:31:01
125959,End,End,2016-6-16 21:24:57,2016-6-16 21:24:57
126151,Start,Start,2016-6-19 17:33:46,2016-6-19 17:33:46
126151,Validar solicitud,6400,2016-6-19 17:33:46,2016-6-19 17:33:46
126151,Cancelar Solicitud,6400,2016-6-19 17:35:42,2016-6-19 17:33:47
126151,Traer informacion estudiante - banner,8525,2016-6-19 18:57:56,2016-6-19 18:57:56
126151,Radicar Solicitud Homologacion,8525,2016-6-19 18:58:05,2016-6-19 18:58:05
126151,Notificacion estudiante cancelacion soli,6400,2016-6-20 17:55:19,2016-6-20 17:55:19
126151,End,End,2016-6-20 17:55:19,2016-6-20 17:55:19
126201,Start,Start,2016-6-19 17:42:14,2016-6-19 17:42:14
126201,Traer informacion estudiante - banner,8525,2016-6-19 17:42:14,2016-6-19 17:42:14
126201,Radicar Solicitud Homologacion,8525,2016-6-19 18:22:19,2016-6-19 17:42:19
126201,Cancelar Solicitud,8525,2016-6-27 0:53:00,2016-6-27 0:53:00
126201,Notificacion estudiante cancelacion soli,8525,2016-6-27 1:01:44,2016-6-27 1:01:44
126201,End,End,2016-6-27 1:01:44,2016-6-27 1:01:44
126451,Start,Start,2016-6-20 15:27:50,2016-6-20 15:27:50
126451,Traer informacion estudiante - banner,14440,2016-6-20 15:27:50,2016-6-20 15:27:50
126451,Radicar Solicitud Homologacion,14440,2016-6-20 15:31:26,2016-6-20 15:27:53
126451,Cancelar Solicitud,18929,2016-6-20 19:49:27,2016-6-20 19:33:05
126451,Notificacion estudiante cancelacion soli,18929,2016-6-22 19:55:56,2016-6-22 19:55:56
126451,End,End,2016-6-22 19:55:56,2016-6-22 19:55:56
126460,Start,Start,2016-6-20 23:58:57,2016-6-20 23:58:57
126460,Traer informacion estudiante - banner,6625,2016-6-20 23:58:57,2016-6-20 23:58:57
126460,Radicar Solicitud Homologacion,6625,2016-6-20 23:59:11,2016-6-20 23:59:00
126460,Validar solicitud,29277,2016-6-21 0:12:05,2016-6-21 0:10:16
126460,Homologacion por grupo de cursos,1007,2016-6-21 14:45:16,2016-6-21 14:42:56
126460,End,End,2016-6-21 14:45:16,2016-6-21 14:45:16
126506,Start,Start,2016-6-20 19:18:53,2016-6-20 19:18:53
126506,Traer informacion estudiante - banner,29578,2016-6-20 19:18:53,2016-6-20 19:18:53
126506,Radicar Solicitud Homologacion,29578,2016-6-20 19:27:04,2016-6-20 19:18:56
126506,Notificacion estudiante cancelacion soli,22475,2016-6-21 17:30:04,2016-6-21 17:30:04
126506,Cancelar Solicitud,22475,2016-6-21 19:27:52,2016-6-21 19:27:52
126506,End,End,2016-6-21 19:27:52,2016-6-21 19:27:52
126513,Start,Start,2016-6-20 22:00:17,2016-6-20 22:00:17
126513,Traer informacion estudiante - banner,2512,2016-6-20 22:00:17,2016-6-20 22:00:17
126513,Radicar Solicitud Homologacion,2512,2016-6-20 22:37:37,2016-6-20 22:00:17
126513,Radicar Solicitud Homologacion,2512,2016-6-28 1:53:24,2016-6-28 1:45:10
126513,Cancelar Solicitud,29277,2016-6-29 7:06:18,2016-6-29 7:05:40
126513,Notificacion estudiante cancelacion soli,29277,2016-6-29 16:38:56,2016-6-29 16:38:56
126513,End,End,2016-6-29 16:38:56,2016-6-29 16:38:56
126518,Start,Start,2016-6-21 0:57:28,2016-6-21 0:57:28
126518,Traer informacion estudiante - banner,19591,2016-6-21 0:57:28,2016-6-21 0:57:28
126518,Radicar Solicitud Homologacion,19591,2016-6-21 0:57:38,2016-6-21 0:57:32
126518,Validar solicitud,186,2016-6-21 1:06:51,2016-6-21 1:03:58
126518,Homologacion por grupo de cursos,186,2016-6-21 18:06:17,2016-6-21 17:56:58
126518,End,End,2016-6-21 18:06:17,2016-6-21 18:06:17
126651,Start,Start,2016-6-21 2:29:47,2016-6-21 2:29:47
126651,Traer informacion estudiante - banner,2512,2016-6-21 2:29:47,2016-6-21 2:29:47
126651,Radicar Solicitud Homologacion,2512,2016-6-21 2:29:54,2016-6-21 2:29:54
126651,Notificacion estudiante cancelacion soli,1,2016-6-30 0:24:06,2016-6-30 0:24:06
126651,End,End,2016-6-30 0:24:06,2016-6-30 0:24:06
126861,Start,Start,2016-6-21 19:37:45,2016-6-21 19:37:45
126861,Traer informacion estudiante - banner,11678,2016-6-21 19:37:45,2016-6-21 19:37:45
126861,Radicar Solicitud Homologacion,11678,2016-6-21 19:38:07,2016-6-21 19:37:45
126861,Cancelar Solicitud,11678,2016-6-21 20:57:15,2016-6-21 20:29:15
126861,Validar solicitud,186,2016-6-21 20:29:15,2016-6-21 20:29:15
126861,Notificacion estudiante cancelacion soli,11678,2016-6-26 18:21:27,2016-6-26 18:21:27
126861,End,End,2016-6-26 18:21:27,2016-6-26 18:21:27
126951,Start,Start,2016-6-21 20:05:05,2016-6-21 20:05:05
126951,Traer informacion estudiante - banner,19572,2016-6-21 20:05:05,2016-6-21 20:05:05
126951,Radicar Solicitud Homologacion,19572,2016-6-21 20:05:10,2016-6-21 20:05:10
126951,Cancelar Solicitud,241,2016-6-21 20:29:41,2016-6-21 20:20:41
126951,Notificacion estudiante cancelacion soli,241,2016-6-22 23:00:19,2016-6-22 23:00:19
126951,End,End,2016-6-22 23:00:19,2016-6-22 23:00:19
126952,Start,Start,2016-6-21 20:25:12,2016-6-21 20:25:12
126952,Traer informacion estudiante - banner,19572,2016-6-21 20:25:12,2016-6-21 20:25:12
126952,Radicar Solicitud Homologacion,19572,2016-6-21 20:25:15,2016-6-21 20:25:15
126952,Cancelar Solicitud,241,2016-6-21 20:39:50,2016-6-21 20:30:42
126952,Notificacion estudiante cancelacion soli,241,2016-6-22 23:08:20,2016-6-22 23:08:20
126952,End,End,2016-6-22 23:08:20,2016-6-22 23:08:20
127151,Start,Start,2016-6-22 6:32:42,2016-6-22 6:32:42
127151,Traer informacion estudiante - banner,22950,2016-6-22 6:32:42,2016-6-22 6:32:42
127151,Radicar Solicitud Homologacion,22950,2016-6-22 6:32:46,2016-6-22 6:32:46
127151,Cancelar Solicitud,22404,2016-6-22 7:26:52,2016-6-22 6:45:30
127151,Notificacion estudiante cancelacion soli,22404,2016-6-29 17:22:33,2016-6-29 17:22:33
127151,End,End,2016-6-29 17:22:33,2016-6-29 17:22:33
127305,Start,Start,2016-6-22 16:29:33,2016-6-22 16:29:33
127305,Traer informacion estudiante - banner,11993,2016-6-22 16:29:33,2016-6-22 16:29:33
127305,Radicar Solicitud Homologacion,11993,2016-6-22 16:37:03,2016-6-22 16:29:33
127305,Cancelar Solicitud,11993,2016-6-23 3:18:04,2016-6-23 3:18:04
127305,Notificacion estudiante cancelacion soli,11993,2016-6-23 3:23:50,2016-6-23 3:23:50
127305,End,End,2016-6-23 3:23:50,2016-6-23 3:23:50
127351,Start,Start,2016-6-22 18:23:56,2016-6-22 18:23:56
127351,Traer informacion estudiante - banner,11175,2016-6-22 18:23:56,2016-6-22 18:23:56
127351,Radicar Solicitud Homologacion,11175,2016-6-22 18:24:04,2016-6-22 18:24:01
127351,Validar solicitud,29277,2016-6-22 18:28:48,2016-6-22 18:27:16
127351,Homologacion por grupo de cursos,29277,2016-6-22 20:34:45,2016-6-22 20:17:48
127351,End,End,2016-6-22 20:34:45,2016-6-22 20:34:45
127401,Start,Start,2016-6-22 20:29:02,2016-6-22 20:29:02
127401,Notificacion estudiante cancelacion soli,695,2016-6-22 20:29:02,2016-6-22 20:29:02
127401,Traer informacion estudiante - banner,6229,2016-6-22 21:10:08,2016-6-22 21:10:08
127401,Radicar Solicitud Homologacion,6229,2016-6-22 21:10:14,2016-6-22 21:10:14
127401,Cancelar Solicitud,695,2016-6-22 21:28:07,2016-6-22 21:28:07
127401,End,End,2016-6-22 21:28:07,2016-6-22 21:28:07
127402,Start,Start,2016-6-22 20:33:24,2016-6-22 20:33:24
127402,Notificacion estudiante cancelacion soli,695,2016-6-22 20:33:24,2016-6-22 20:33:24
127402,Traer informacion estudiante - banner,6229,2016-6-22 21:35:08,2016-6-22 21:35:08
127402,Radicar Solicitud Homologacion,6229,2016-6-22 21:35:11,2016-6-22 21:35:11
127402,Cancelar Solicitud,695,2016-6-22 21:38:36,2016-6-22 21:38:36
127402,End,End,2016-6-22 21:38:36,2016-6-22 21:38:36
127603,Start,Start,2016-6-23 15:38:47,2016-6-23 15:38:47
127603,Traer informacion estudiante - banner,9146,2016-6-23 15:38:47,2016-6-23 15:38:47
127603,Radicar Solicitud Homologacion,9146,2016-6-23 15:38:48,2016-6-23 15:38:48
127603,Cancelar Solicitud,29277,2016-6-23 15:46:05,2016-6-23 15:45:29
127603,Notificacion estudiante cancelacion soli,29277,2016-6-23 16:36:40,2016-6-23 16:36:40
127603,End,End,2016-6-23 16:36:40,2016-6-23 16:36:40
127704,Start,Start,2016-6-23 23:31:50,2016-6-23 23:31:50
127704,Traer informacion estudiante - banner,29577,2016-6-23 23:31:50,2016-6-23 23:31:50
127704,Radicar Solicitud Homologacion,29577,2016-6-23 23:33:42,2016-6-23 23:31:54
127704,Cancelar Solicitud,22475,2016-6-24 1:21:13,2016-6-24 1:20:38
127704,Notificacion estudiante cancelacion soli,22475,2016-6-24 1:55:44,2016-6-24 1:55:44
127704,End,End,2016-6-24 1:55:44,2016-6-24 1:55:44
127707,Start,Start,2016-6-24 0:05:52,2016-6-24 0:05:52
127707,Traer informacion estudiante - banner,29577,2016-6-24 0:05:52,2016-6-24 0:05:52
127707,Radicar Solicitud Homologacion,29577,2016-6-24 0:07:11,2016-6-24 0:05:52
127707,Cancelar Solicitud,22475,2016-6-24 1:25:58,2016-6-24 1:25:45
127707,Notificacion estudiante cancelacion soli,22475,2016-6-24 1:39:29,2016-6-24 1:39:29
127707,End,End,2016-6-24 1:39:29,2016-6-24 1:39:29
127752,Start,Start,2016-6-23 22:01:19,2016-6-23 22:01:19
127752,Traer informacion estudiante - banner,4840,2016-6-23 22:01:19,2016-6-23 22:01:19
127752,Radicar Solicitud Homologacion,4840,2016-6-23 22:01:27,2016-6-23 22:01:21
127752,Validar solicitud,29277,2016-6-23 22:11:37,2016-6-23 22:07:45
127752,Homologacion por grupo de cursos,1007,2016-6-24 15:39:51,2016-6-24 15:34:22
127752,End,End,2016-6-24 15:39:51,2016-6-24 15:39:51
127753,Start,Start,2016-6-23 22:14:44,2016-6-23 22:14:44
127753,Traer informacion estudiante - banner,4840,2016-6-23 22:14:44,2016-6-23 22:14:44
127753,Radicar Solicitud Homologacion,4840,2016-6-23 22:14:49,2016-6-23 22:14:45
127753,Validar solicitud,29277,2016-6-23 22:22:55,2016-6-23 22:19:15
127753,Homologacion por grupo de cursos,1007,2016-6-24 15:47:33,2016-6-24 15:35:33
127753,End,End,2016-6-24 15:47:33,2016-6-24 15:47:33
127866,Start,Start,2016-6-24 21:36:21,2016-6-24 21:36:21
127866,Traer informacion estudiante - banner,27293,2016-6-24 21:36:21,2016-6-24 21:36:21
127866,Radicar Solicitud Homologacion,27293,2016-6-24 21:36:23,2016-6-24 21:36:23
127866,Cancelar Solicitud,659,2016-6-24 21:48:55,2016-6-24 21:42:46
127866,Validar solicitud,659,2016-6-24 21:42:54,2016-6-24 21:42:46
127866,Notificacion estudiante cancelacion soli,659,2016-6-27 18:09:01,2016-6-27 18:09:01
127866,End,End,2016-6-27 18:09:01,2016-6-27 18:09:01
127869,Start,Start,2016-6-24 22:26:43,2016-6-24 22:26:43
127869,Traer informacion estudiante - banner,9711,2016-6-24 22:26:43,2016-6-24 22:26:43
127869,Radicar Solicitud Homologacion,9711,2016-6-24 22:26:57,2016-6-24 22:26:44
127869,Cancelar Solicitud,9711,2016-6-24 22:43:55,2016-6-24 22:40:36
127869,Notificacion estudiante cancelacion soli,9711,2016-6-25 18:17:01,2016-6-25 18:17:01
127869,End,End,2016-6-25 18:17:01,2016-6-25 18:17:01
128451,Start,Start,2016-6-26 4:36:09,2016-6-26 4:36:09
128451,Traer informacion estudiante - banner,15370,2016-6-26 4:36:09,2016-6-26 4:36:09
128451,Radicar Solicitud Homologacion,15370,2016-6-26 4:36:14,2016-6-26 4:36:14
128451,Cancelar Solicitud,15370,2016-6-26 4:52:27,2016-6-26 4:52:27
128451,Notificacion estudiante cancelacion soli,15370,2016-6-26 5:06:18,2016-6-26 5:06:18
128451,End,End,2016-6-26 5:06:18,2016-6-26 5:06:18
128853,Start,Start,2016-6-27 19:05:20,2016-6-27 19:05:20
128853,Traer informacion estudiante - banner,7147,2016-6-27 19:05:20,2016-6-27 19:05:20
128853,Radicar Solicitud Homologacion,7147,2016-6-27 19:06:15,2016-6-27 19:05:21
128853,Cancelar Solicitud,29277,2016-6-27 20:47:56,2016-6-27 20:42:06
128853,Notificacion estudiante cancelacion soli,29277,2016-6-28 17:50:13,2016-6-28 17:50:13
128853,End,End,2016-6-28 17:50:13,2016-6-28 17:50:13
128860,Start,Start,2016-6-27 21:08:37,2016-6-27 21:08:37
128860,Traer informacion estudiante - banner,8486,2016-6-27 21:08:37,2016-6-27 21:08:37
128860,Radicar Solicitud Homologacion,8486,2016-6-27 21:08:42,2016-6-27 21:08:38
128860,Cancelar Solicitud,29277,2016-6-27 22:05:14,2016-6-27 22:04:47
128860,Notificacion estudiante cancelacion soli,29277,2016-6-27 22:32:31,2016-6-27 22:32:31
128860,End,End,2016-6-27 22:32:31,2016-6-27 22:32:31
128951,Start,Start,2016-6-27 16:15:50,2016-6-27 16:15:50
128951,Traer informacion estudiante - banner,369,2016-6-27 16:15:50,2016-6-27 16:15:50
128951,Radicar Solicitud Homologacion,369,2016-6-27 16:23:35,2016-6-27 16:15:51
128951,Cancelar Solicitud,669,2016-6-28 3:40:32,2016-6-28 3:40:17
128951,Notificacion estudiante cancelacion soli,669,2016-6-28 16:15:46,2016-6-28 16:15:46
128951,End,End,2016-6-28 16:15:46,2016-6-28 16:15:46
129052,Start,Start,2016-6-28 3:41:26,2016-6-28 3:41:26
129052,Traer informacion estudiante - banner,369,2016-6-28 3:41:26,2016-6-28 3:41:26
129052,Radicar Solicitud Homologacion,369,2016-6-28 3:41:27,2016-6-28 3:41:27
129052,Cancelar Solicitud,669,2016-6-28 3:45:41,2016-6-28 3:45:29
129052,Notificacion estudiante cancelacion soli,669,2016-6-28 16:12:44,2016-6-28 16:12:44
129052,End,End,2016-6-28 16:12:44,2016-6-28 16:12:44
129254,Start,Start,2016-6-28 14:34:25,2016-6-28 14:34:25
