caseid,task,user,end_timestamp,start_timestamp
123956,End,End,2016-6-3 16:15:56,2016-6-3 16:15:56
123961,Start,Start,2016-6-3 17:28:21,2016-6-3 17:28:21
123961,Traer informacion estudiante - banner,12175,2016-6-3 17:28:21,2016-6-3 17:28:21
123961,Radicar Solicitud Homologacion,12175,2016-6-3 17:52:20,2016-6-3 17:28:22
123961,Cancelar Solicitud,22475,2016-6-9 17:27:24,2016-6-9 17:27:17
123961,Notificacion estudiante cancelacion soli,22475,2016-6-9 17:35:14,2016-6-9 17:35:14
123961,End,End,2016-6-9 17:35:14,2016-6-9 17:35:14
123964,Start,Start,2016-6-3 19:12:55,2016-6-3 19:12:55
123964,Traer informacion estudiante - banner,11653,2016-6-3 19:12:55,2016-6-3 19:12:55
123964,Radicar Solicitud Homologacion,11653,2016-6-3 19:17:44,2016-6-3 19:12:57
123964,Validar solicitud,22404,2016-6-4 16:56:55,2016-6-4 16:56:55
123964,Homologacion por grupo de cursos,22404,2016-6-7 15:19:54,2016-6-7 14:47:54
123964,End,End,2016-6-7 15:19:54,2016-6-7 15:19:54
124101,Start,Start,2016-6-3 14:46:57,2016-6-3 14:46:57
124101,Traer informacion estudiante - banner,11772,2016-6-3 14:46:57,2016-6-3 14:46:57
124101,Radicar Solicitud Homologacion,11772,2016-6-3 14:47:04,2016-6-3 14:47:04
124101,Cancelar Solicitud,22475,2016-6-3 15:05:51,2016-6-3 15:03:08
124101,Notificacion estudiante cancelacion soli,22475,2016-6-3 18:43:07,2016-6-3 18:43:07
124101,End,End,2016-6-3 18:43:07,2016-6-3 18:43:07
124152,Start,Start,2016-6-3 19:42:49,2016-6-3 19:42:49
124152,Traer informacion estudiante - banner,12175,2016-6-3 19:42:49,2016-6-3 19:42:49
124152,Radicar Solicitud Homologacion,12175,2016-6-3 20:02:46,2016-6-3 19:42:50
124152,Cancelar Solicitud,22475,2016-6-9 1:39:24,2016-6-9 1:39:04
124152,Notificacion estudiante cancelacion soli,22475,2016-6-9 15:55:18,2016-6-9 15:55:18
124152,End,End,2016-6-9 15:55:18,2016-6-9 15:55:18
124301,Start,Start,2016-6-6 2:14:34,2016-6-6 2:14:34
124301,Traer informacion estudiante - banner,9379,2016-6-6 2:14:34,2016-6-6 2:14:34
124301,Radicar Solicitud Homologacion,9379,2016-6-6 2:14:40,2016-6-6 2:14:40
124301,Validar solicitud,920,2016-6-6 2:34:50,2016-6-6 2:34:50
124301,Cancelar Solicitud,9379,2016-6-6 2:36:25,2016-6-6 2:34:51
124301,Notificacion estudiante cancelacion soli,9379,2016-6-7 17:34:18,2016-6-7 17:34:18
124301,End,End,2016-6-7 17:34:18,2016-6-7 17:34:18
124564,Start,Start,2016-6-7 20:11:04,2016-6-7 20:11:04
124564,Traer informacion estudiante - banner,19746,2016-6-7 20:11:04,2016-6-7 20:11:04
124564,Radicar Solicitud Homologacion,19746,2016-6-7 20:39:06,2016-6-7 20:11:06
124564,Cancelar Solicitud,241,2016-6-11 17:46:52,2016-6-11 16:35:57
124564,Notificacion estudiante cancelacion soli,241,2016-6-24 0:55:19,2016-6-24 0:55:19
124564,End,End,2016-6-24 0:55:19,2016-6-24 0:55:19
124651,Start,Start,2016-6-7 13:16:23,2016-6-7 13:16:23
124651,Traer informacion estudiante - banner,9146,2016-6-7 13:16:23,2016-6-7 13:16:23
124651,Radicar Solicitud Homologacion,9146,2016-6-7 13:16:27,2016-6-7 13:16:27
124651,Cancelar Solicitud,294,2016-6-7 15:08:20,2016-6-7 13:25:07
124651,Notificacion estudiante cancelacion soli,294,2016-6-24 1:13:52,2016-6-24 1:13:52
124651,End,End,2016-6-24 1:13:52,2016-6-24 1:13:52
124712,Start,Start,2016-6-8 0:16:39,2016-6-8 0:16:39
124712,Traer informacion estudiante - banner,9379,2016-6-8 0:16:39,2016-6-8 0:16:39
124712,Radicar Solicitud Homologacion,9379,2016-6-8 0:16:42,2016-6-8 0:16:40
124712,Validar solicitud,920,2016-6-8 0:36:22,2016-6-8 0:18:41
124712,Homologacion por grupo de cursos,920,2016-6-10 16:11:06,2016-6-10 15:59:06
124712,End,End,2016-6-10 16:11:06,2016-6-10 16:11:06
124787,Start,Start,2016-6-9 1:04:06,2016-6-9 1:04:06
124787,Traer informacion estudiante - banner,11805,2016-6-9 1:04:06,2016-6-9 1:04:06
124787,Radicar Solicitud Homologacion,11805,2016-6-9 1:13:01,2016-6-9 1:04:06
124787,Validar solicitud,29277,2016-6-10 3:12:06,2016-6-10 3:08:06
124787,Homologacion por grupo de cursos,1007,2016-6-10 21:05:17,2016-6-10 20:49:17
124787,End,End,2016-6-10 21:05:17,2016-6-10 21:05:17
124852,Start,Start,2016-6-8 18:57:42,2016-6-8 18:57:42
124852,Traer informacion estudiante - banner,7660,2016-6-8 18:57:42,2016-6-8 18:57:42
124852,Radicar Solicitud Homologacion,7660,2016-6-8 18:57:48,2016-6-8 18:57:43
124852,Validar solicitud,2292,2016-6-8 19:04:45,2016-6-8 19:03:05
124852,Homologacion por grupo de cursos,2292,2016-6-8 23:11:09,2016-6-8 22:43:53
124852,End,End,2016-6-8 23:11:09,2016-6-8 23:11:09
125555,Start,Start,2016-6-13 15:42:07,2016-6-13 15:42:07
125555,Traer informacion estudiante - banner,26259,2016-6-13 15:42:07,2016-6-13 15:42:07
125555,Radicar Solicitud Homologacion,26259,2016-6-13 15:42:07,2016-6-13 15:42:07
125555,Cancelar Solicitud,29277,2016-6-13 15:48:54,2016-6-13 15:48:51
125555,Notificacion estudiante cancelacion soli,29277,2016-6-13 16:03:03,2016-6-13 16:03:03
125555,End,End,2016-6-13 16:03:03,2016-6-13 16:03:03
125717,Start,Start,2016-6-14 23:07:08,2016-6-14 23:07:08
125717,Traer informacion estudiante - banner,11150,2016-6-14 23:07:08,2016-6-14 23:07:08
125717,Radicar Solicitud Homologacion,11150,2016-6-14 23:09:16,2016-6-14 23:07:09
125717,Cancelar Solicitud,29277,2016-6-15 1:24:33,2016-6-15 1:14:11
125717,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:36:34,2016-6-16 17:36:34
125717,End,End,2016-6-16 17:36:34,2016-6-16 17:36:34
125722,Start,Start,2016-6-15 2:38:00,2016-6-15 2:38:00
125722,Traer informacion estudiante - banner,9332,2016-6-15 2:38:00,2016-6-15 2:38:00
125722,Radicar Solicitud Homologacion,9332,2016-6-15 3:02:01,2016-6-15 2:38:01
125722,Cancelar Solicitud,241,2016-6-20 0:42:01,2016-6-20 0:29:37
125722,Notificacion estudiante cancelacion soli,241,2016-6-21 22:24:29,2016-6-21 22:24:29
125722,End,End,2016-6-21 22:24:29,2016-6-21 22:24:29
125801,Start,Start,2016-6-15 13:42:19,2016-6-15 13:42:19
125801,Traer informacion estudiante - banner,8882,2016-6-15 13:42:19,2016-6-15 13:42:19
125801,Radicar Solicitud Homologacion,8882,2016-6-15 13:42:25,2016-6-15 13:42:25
125801,Cancelar Solicitud,29277,2016-6-15 14:04:47,2016-6-15 13:55:09
125801,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:38:04,2016-6-16 17:38:04
125801,End,End,2016-6-16 17:38:04,2016-6-16 17:38:04
125802,Start,Start,2016-6-15 13:55:46,2016-6-15 13:55:46
125802,Traer informacion estudiante - banner,8882,2016-6-15 13:55:46,2016-6-15 13:55:46
125802,Radicar Solicitud Homologacion,8882,2016-6-15 13:55:48,2016-6-15 13:55:48
125802,Cancelar Solicitud,29277,2016-6-15 14:09:33,2016-6-15 13:59:54
125802,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:39:00,2016-6-16 17:39:00
125802,End,End,2016-6-16 17:39:00,2016-6-16 17:39:00
125803,Start,Start,2016-6-15 14:14:04,2016-6-15 14:14:04
125803,Traer informacion estudiante - banner,8882,2016-6-15 14:14:04,2016-6-15 14:14:04
125803,Radicar Solicitud Homologacion,8882,2016-6-15 14:14:07,2016-6-15 14:14:07
125803,Cancelar Solicitud,29277,2016-6-15 14:27:52,2016-6-15 14:18:13
125803,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:39:24,2016-6-16 17:39:24
125803,End,End,2016-6-16 17:39:24,2016-6-16 17:39:24
125953,Start,Start,2016-6-16 16:54:37,2016-6-16 16:54:37
125953,Traer informacion estudiante - banner,9509,2016-6-16 16:54:37,2016-6-16 16:54:37
125953,Radicar Solicitud Homologacion,9509,2016-6-16 16:54:46,2016-6-16 16:54:38
125953,Cancelar Solicitud,29277,2016-6-16 17:03:34,2016-6-16 17:02:53
125953,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:44:49,2016-6-16 17:44:49
125953,End,End,2016-6-16 17:44:49,2016-6-16 17:44:49
125958,Start,Start,2016-6-16 17:18:37,2016-6-16 17:18:37
125958,Traer informacion estudiante - banner,9509,2016-6-16 17:18:37,2016-6-16 17:18:37
125958,Radicar Solicitud Homologacion,9509,2016-6-16 17:18:48,2016-6-16 17:18:40
125958,Cancelar Solicitud,29277,2016-6-16 17:27:06,2016-6-16 17:26:47
125958,Notificacion estudiante cancelacion soli,29277,2016-6-16 17:46:33,2016-6-16 17:46:33
125958,End,End,2016-6-16 17:46:33,2016-6-16 17:46:33
125959,Start,Start,2016-6-16 17:42:06,2016-6-16 17:42:06
125959,Traer informacion estudiante - banner,11653,2016-6-16 17:42:06,2016-6-16 17:42:06
125959,Radicar Solicitud Homologacion,11653,2016-6-16 17:42:17,2016-6-16 17:42:09
125959,Validar solicitud,22404,2016-6-16 17:52:45,2016-6-16 17:50:36
125959,Homologacion por grupo de cursos,22404,2016-6-16 21:24:57,2016-6-16 20:31:01
125959,End,End,2016-6-16 21:24:57,2016-6-16 21:24:57
126457,Start,Start,2016-6-20 20:50:49,2016-6-20 20:50:49
126457,Traer informacion estudiante - banner,29577,2016-6-20 20:50:49,2016-6-20 20:50:49
126457,Radicar Solicitud Homologacion,29577,2016-6-20 21:18:02,2016-6-20 20:50:52
126457,Cancelar Solicitud,22475,2016-6-24 1:11:05,2016-6-24 1:10:18
126457,Notificacion estudiante cancelacion soli,22475,2016-6-24 1:58:15,2016-6-24 1:58:15
126457,End,End,2016-6-24 1:58:15,2016-6-24 1:58:15
126460,Start,Start,2016-6-20 23:58:57,2016-6-20 23:58:57
126460,Traer informacion estudiante - banner,6625,2016-6-20 23:58:57,2016-6-20 23:58:57
126460,Radicar Solicitud Homologacion,6625,2016-6-20 23:59:11,2016-6-20 23:59:00
126460,Validar solicitud,29277,2016-6-21 0:12:05,2016-6-21 0:10:16
126460,Homologacion por grupo de cursos,1007,2016-6-21 14:45:16,2016-6-21 14:42:56
126460,End,End,2016-6-21 14:45:16,2016-6-21 14:45:16
126504,Start,Start,2016-6-20 18:48:51,2016-6-20 18:48:51
126504,Traer informacion estudiante - banner,11993,2016-6-20 18:48:51,2016-6-20 18:48:51
126504,Radicar Solicitud Homologacion,11993,2016-6-20 19:10:04,2016-6-20 18:48:53
126504,Validar solicitud,186,2016-6-23 3:34:43,2016-6-23 3:22:25
126504,Homologacion por grupo de cursos,26788,2016-6-24 22:37:58,2016-6-24 22:18:52
126504,End,End,2016-6-24 22:37:58,2016-6-24 22:37:58
126652,Start,Start,2016-6-21 2:37:52,2016-6-21 2:37:52
126652,Traer informacion estudiante - banner,2512,2016-6-21 2:37:52,2016-6-21 2:37:52
126652,Radicar Solicitud Homologacion,2512,2016-6-21 2:37:56,2016-6-21 2:37:56
126652,Radicar Solicitud Homologacion,2512,2016-6-22 1:05:47,2016-6-22 0:24:12
126652,Cancelar Solicitud,29277,2016-6-29 7:13:19,2016-6-29 6:59:11
126652,Notificacion estudiante cancelacion soli,29277,2016-7-1 0:08:35,2016-7-1 0:08:35
126652,End,End,2016-7-1 0:08:35,2016-7-1 0:08:35
126952,Start,Start,2016-6-21 20:25:12,2016-6-21 20:25:12
126952,Traer informacion estudiante - banner,19572,2016-6-21 20:25:12,2016-6-21 20:25:12
126952,Radicar Solicitud Homologacion,19572,2016-6-21 20:25:15,2016-6-21 20:25:15
126952,Cancelar Solicitud,241,2016-6-21 20:39:50,2016-6-21 20:30:42
126952,Notificacion estudiante cancelacion soli,241,2016-6-22 23:08:20,2016-6-22 23:08:20
126952,End,End,2016-6-22 23:08:20,2016-6-22 23:08:20
127305,Start,Start,2016-6-22 16:29:33,2016-6-22 16:29:33
127305,Traer informacion estudiante - banner,11993,2016-6-22 16:29:33,2016-6-22 16:29:33
127305,Radicar Solicitud Homologacion,11993,2016-6-22 16:37:03,2016-6-22 16:29:33
127305,Cancelar Solicitud,11993,2016-6-23 3:18:04,2016-6-23 3:18:04
127305,Notificacion estudiante cancelacion soli,11993,2016-6-23 3:23:50,2016-6-23 3:23:50
127305,End,End,2016-6-23 3:23:50,2016-6-23 3:23:50
127351,Start,Start,2016-6-22 18:23:56,2016-6-22 18:23:56
127351,Traer informacion estudiante - banner,11175,2016-6-22 18:23:56,2016-6-22 18:23:56
127351,Radicar Solicitud Homologacion,11175,2016-6-22 18:24:04,2016-6-22 18:24:01
127351,Validar solicitud,29277,2016-6-22 18:28:48,2016-6-22 18:27:16
127351,Homologacion por grupo de cursos,29277,2016-6-22 20:34:45,2016-6-22 20:17:48
127351,End,End,2016-6-22 20:34:45,2016-6-22 20:34:45
127401,Start,Start,2016-6-22 20:29:02,2016-6-22 20:29:02
127401,Notificacion estudiante cancelacion soli,695,2016-6-22 20:29:02,2016-6-22 20:29:02
127401,Traer informacion estudiante - banner,6229,2016-6-22 21:10:08,2016-6-22 21:10:08
127401,Radicar Solicitud Homologacion,6229,2016-6-22 21:10:14,2016-6-22 21:10:14
127401,Cancelar Solicitud,695,2016-6-22 21:28:07,2016-6-22 21:28:07
127401,End,End,2016-6-22 21:28:07,2016-6-22 21:28:07
127703,Start,Start,2016-6-23 23:19:21,2016-6-23 23:19:21
127703,Traer informacion estudiante - banner,29577,2016-6-23 23:19:21,2016-6-23 23:19:21
127703,Radicar Solicitud Homologacion,29577,2016-6-23 23:21:14,2016-6-23 23:19:22
127703,Cancelar Solicitud,22475,2016-6-24 1:12:47,2016-6-24 1:12:03
127703,Notificacion estudiante cancelacion soli,22475,2016-6-24 1:56:51,2016-6-24 1:56:51
127703,End,End,2016-6-24 1:56:51,2016-6-24 1:56:51
127704,Start,Start,2016-6-23 23:31:50,2016-6-23 23:31:50
127704,Traer informacion estudiante - banner,29577,2016-6-23 23:31:50,2016-6-23 23:31:50
127704,Radicar Solicitud Homologacion,29577,2016-6-23 23:33:42,2016-6-23 23:31:54
127704,Cancelar Solicitud,22475,2016-6-24 1:21:13,2016-6-24 1:20:38
127704,Notificacion estudiante cancelacion soli,22475,2016-6-24 1:55:44,2016-6-24 1:55:44
127704,End,End,2016-6-24 1:55:44,2016-6-24 1:55:44
127753,Start,Start,2016-6-23 22:14:44,2016-6-23 22:14:44
127753,Traer informacion estudiante - banner,4840,2016-6-23 22:14:44,2016-6-23 22:14:44
127753,Radicar Solicitud Homologacion,4840,2016-6-23 22:14:49,2016-6-23 22:14:45
127753,Validar solicitud,29277,2016-6-23 22:22:55,2016-6-23 22:19:15
127753,Homologacion por grupo de cursos,1007,2016-6-24 15:47:33,2016-6-24 15:35:33
127753,End,End,2016-6-24 15:47:33,2016-6-24 15:47:33
127866,Start,Start,2016-6-24 21:36:21,2016-6-24 21:36:21
127866,Traer informacion estudiante - banner,27293,2016-6-24 21:36:21,2016-6-24 21:36:21
127866,Radicar Solicitud Homologacion,27293,2016-6-24 21:36:23,2016-6-24 21:36:23
127866,Cancelar Solicitud,659,2016-6-24 21:48:55,2016-6-24 21:42:46
127866,Validar solicitud,659,2016-6-24 21:42:54,2016-6-24 21:42:46
127866,Notificacion estudiante cancelacion soli,659,2016-6-27 18:09:01,2016-6-27 18:09:01
127866,End,End,2016-6-27 18:09:01,2016-6-27 18:09:01
127869,Start,Start,2016-6-24 22:26:43,2016-6-24 22:26:43
127869,Traer informacion estudiante - banner,9711,2016-6-24 22:26:43,2016-6-24 22:26:43
127869,Radicar Solicitud Homologacion,9711,2016-6-24 22:26:57,2016-6-24 22:26:44
127869,Cancelar Solicitud,9711,2016-6-24 22:43:55,2016-6-24 22:40:36
127869,Notificacion estudiante cancelacion soli,9711,2016-6-25 18:17:01,2016-6-25 18:17:01
127869,End,End,2016-6-25 18:17:01,2016-6-25 18:17:01
127951,Start,Start,2016-6-25 1:23:24,2016-6-25 1:23:24
127951,Traer informacion estudiante - banner,5668,2016-6-25 1:23:24,2016-6-25 1:23:24
127951,Radicar Solicitud Homologacion,5668,2016-6-25 1:24:04,2016-6-25 1:23:28
127951,Cancelar Solicitud,29277,2016-6-25 4:03:39,2016-6-25 4:01:27
127951,Notificacion estudiante cancelacion soli,29277,2016-6-27 18:12:30,2016-6-27 18:12:30
127951,End,End,2016-6-27 18:12:30,2016-6-27 18:12:30
128451,Start,Start,2016-6-26 4:36:09,2016-6-26 4:36:09
128451,Traer informacion estudiante - banner,15370,2016-6-26 4:36:09,2016-6-26 4:36:09
128451,Radicar Solicitud Homologacion,15370,2016-6-26 4:36:14,2016-6-26 4:36:14
128451,Cancelar Solicitud,15370,2016-6-26 4:52:27,2016-6-26 4:52:27
128451,Notificacion estudiante cancelacion soli,15370,2016-6-26 5:06:18,2016-6-26 5:06:18
128451,End,End,2016-6-26 5:06:18,2016-6-26 5:06:18
128853,Start,Start,2016-6-27 19:05:20,2016-6-27 19:05:20
128853,Traer informacion estudiante - banner,7147,2016-6-27 19:05:20,2016-6-27 19:05:20
128853,Radicar Solicitud Homologacion,7147,2016-6-27 19:06:15,2016-6-27 19:05:21
128853,Cancelar Solicitud,29277,2016-6-27 20:47:56,2016-6-27 20:42:06
128853,Notificacion estudiante cancelacion soli,29277,2016-6-28 17:50:13,2016-6-28 17:50:13
128853,End,End,2016-6-28 17:50:13,2016-6-28 17:50:13
128860,Start,Start,2016-6-27 21:08:37,2016-6-27 21:08:37
128860,Traer informacion estudiante - banner,8486,2016-6-27 21:08:37,2016-6-27 21:08:37
128860,Radicar Solicitud Homologacion,8486,2016-6-27 21:08:42,2016-6-27 21:08:38
128860,Cancelar Solicitud,29277,2016-6-27 22:05:14,2016-6-27 22:04:47
128860,Notificacion estudiante cancelacion soli,29277,2016-6-27 22:32:31,2016-6-27 22:32:31
128860,End,End,2016-6-27 22:32:31,2016-6-27 22:32:31
129002,Start,Start,2016-6-27 23:56:36,2016-6-27 23:56:36
129002,Traer informacion estudiante - banner,4701,2016-6-27 23:56:36,2016-6-27 23:56:36
129002,Radicar Solicitud Homologacion,4701,2016-6-27 23:56:53,2016-6-27 23:56:40
129002,Cancelar Solicitud,29277,2016-6-28 0:12:14,2016-6-28 0:09:59
129002,Validar solicitud,29277,2016-6-28 0:12:11,2016-6-28 0:09:59
129002,Notificacion estudiante cancelacion soli,29277,2016-6-28 16:25:10,2016-6-28 16:25:10
129002,End,End,2016-6-28 16:25:10,2016-6-28 16:25:10
129052,Start,Start,2016-6-28 3:41:26,2016-6-28 3:41:26
129052,Traer informacion estudiante - banner,369,2016-6-28 3:41:26,2016-6-28 3:41:26
129052,Radicar Solicitud Homologacion,369,2016-6-28 3:41:27,2016-6-28 3:41:27
129052,Cancelar Solicitud,669,2016-6-28 3:45:41,2016-6-28 3:45:29
129052,Notificacion estudiante cancelacion soli,669,2016-6-28 16:12:44,2016-6-28 16:12:44
129052,End,End,2016-6-28 16:12:44,2016-6-28 16:12:44
129254,Start,Start,2016-6-28 14:34:25,2016-6-28 14:34:25
129254,Traer informacion estudiante - banner,19692,2016-6-28 14:34:25,2016-6-28 14:34:25
129254,Radicar Solicitud Homologacion,19692,2016-6-28 14:34:25,2016-6-28 14:34:25
129254,Validar solicitud,29277,2016-6-28 14:39:09,2016-6-28 14:38:41
129254,Homologacion por grupo de cursos,1007,2016-6-28 16:32:57,2016-6-28 16:28:36
129254,End,End,2016-6-28 16:32:57,2016-6-28 16:32:57
81051,Start,Start,2016-2-1 13:23:52,2016-2-1 13:23:52
81051,Traer informacion estudiante - banner,8997,2016-2-1 13:23:52,2016-2-1 13:23:52
81051,Radicar Solicitud Homologacion,8997,2016-2-1 13:24:02,2016-2-1 13:24:02
81051,Validar solicitud,387,2016-2-1 13:32:06,2016-2-1 13:27:47
81051,Homologacion por grupo de cursos,1007,2016-2-1 21:38:15,2016-2-1 21:19:41
81051,End,End,2016-2-1 21:38:15,2016-2-1 21:38:15
81102,Start,Start,2016-2-1 18:53:46,2016-2-1 18:53:46
81102,Traer informacion estudiante - banner,6426,2016-2-1 18:53:46,2016-2-1 18:53:46
81102,Radicar Solicitud Homologacion,6426,2016-2-1 19:09:56,2016-2-1 18:53:50
81102,Validar solicitud,22475,2016-2-3 19:49:35,2016-2-3 19:47:36
81102,Homologacion por grupo de cursos,1343,2016-2-3 23:48:38,2016-2-3 22:59:19
81102,End,End,2016-2-3 23:48:38,2016-2-3 23:48:38
81201,Start,Start,2016-2-2 7:39:32,2016-2-2 7:39:32
81201,Traer informacion estudiante - banner,8916,2016-2-2 7:39:32,2016-2-2 7:39:32
81201,Radicar Solicitud Homologacion,8916,2016-2-2 7:55:38,2016-2-2 7:39:38
81201,Notificacion estudiante cancelacion soli,8916,2016-2-4 4:15:31,2016-2-4 4:15:31
81201,Cancelar Solicitud,8916,2016-2-4 6:15:12,2016-2-4 6:15:12
81201,End,End,2016-2-4 6:15:12,2016-2-4 6:15:12
81802,Start,Start,2016-2-3 16:22:13,2016-2-3 16:22:13
81802,Traer informacion estudiante - banner,8997,2016-2-3 16:22:13,2016-2-3 16:22:13
81802,Radicar Solicitud Homologacion,8997,2016-2-3 16:22:19,2016-2-3 16:22:14
81802,Validar solicitud,387,2016-2-3 16:29:03,2016-2-3 16:27:40
81802,Homologacion por grupo de cursos,1007,2016-2-4 2:39:09,2016-2-3 17:51:35
81802,End,End,2016-2-4 2:39:09,2016-2-4 2:39:09
81803,Start,Start,2016-2-3 16:29:30,2016-2-3 16:29:30
81803,Traer informacion estudiante - banner,8997,2016-2-3 16:29:30,2016-2-3 16:29:30
81803,Radicar Solicitud Homologacion,8997,2016-2-3 16:29:38,2016-2-3 16:29:31
81803,Validar solicitud,387,2016-2-3 16:38:13,2016-2-3 16:36:58
81803,Homologacion por grupo de cursos,22491,2016-2-3 20:57:36,2016-2-3 17:52:29
81803,End,End,2016-2-3 20:57:36,2016-2-3 20:57:36
81804,Start,Start,2016-2-3 16:39:44,2016-2-3 16:39:44
81804,Traer informacion estudiante - banner,8997,2016-2-3 16:39:44,2016-2-3 16:39:44
81804,Radicar Solicitud Homologacion,8997,2016-2-3 16:39:54,2016-2-3 16:39:45
81804,Validar solicitud,387,2016-2-3 16:50:19,2016-2-3 16:49:16
81804,Homologacion por grupo de cursos,1007,2016-2-3 18:12:02,2016-2-3 17:52:59
81804,End,End,2016-2-3 18:12:02,2016-2-3 18:12:02
81805,Start,Start,2016-2-3 16:54:27,2016-2-3 16:54:27
81805,Traer informacion estudiante - banner,8997,2016-2-3 16:54:27,2016-2-3 16:54:27
81805,Radicar Solicitud Homologacion,8997,2016-2-3 16:54:32,2016-2-3 16:54:28
81805,Validar solicitud,387,2016-2-3 16:59:42,2016-2-3 16:58:47
81805,Homologacion por grupo de cursos,1007,2016-2-3 18:13:43,2016-2-3 17:54:40
81805,End,End,2016-2-3 18:13:43,2016-2-3 18:13:43
81951,Start,Start,2016-2-3 21:22:37,2016-2-3 21:22:37
81951,Traer informacion estudiante - banner,8443,2016-2-3 21:22:37,2016-2-3 21:22:37
81951,Radicar Solicitud Homologacion,8443,2016-2-3 21:50:18,2016-2-3 21:22:41
81951,Cancelar Solicitud,8443,2016-2-9 5:18:13,2016-2-9 3:52:53
81951,Notificacion estudiante cancelacion soli,8443,2016-2-23 22:20:40,2016-2-23 22:20:40
81951,End,End,2016-2-23 22:20:40,2016-2-23 22:20:40
82008,Start,Start,2016-2-3 23:08:17,2016-2-3 23:08:17
82008,Traer informacion estudiante - banner,955,2016-2-3 23:08:17,2016-2-3 23:08:17
82008,Radicar Solicitud Homologacion,955,2016-2-3 23:08:29,2016-2-3 23:08:18
82008,Validar solicitud,1707,2016-2-4 0:04:55,2016-2-3 23:19:36
82008,Homologacion por grupo de cursos,15930,2016-2-11 20:55:40,2016-2-11 18:39:20
82008,End,End,2016-2-11 20:55:40,2016-2-11 20:55:40
82009,Start,Start,2016-2-3 23:20:30,2016-2-3 23:20:30
82009,Traer informacion estudiante - banner,955,2016-2-3 23:20:30,2016-2-3 23:20:30
